2024.12.06,07:30,2640.84,2644.675,2640.23,2642.125,5909
2024.12.06,08:00,2642.085,2643.89,2641.525,2642.295,3461
2024.12.06,08:30,2642.29,2642.465,2641.54,2641.94,2534
2024.12.06,09:00,2642.075,2642.735,2635.405,2638.035,9877
2024.12.06,09:30,2638.04,2640.81,2636.35,2640.43,5781
2024.12.06,10:00,2640.49,2642.32,2636.76,2639.365,6614
2024.12.06,10:30,2639.38,2639.73,2636.04,2636.735,7420
2024.12.06,11:00,2636.75,2640.245,2636.5,2639.785,4727
2024.12.06,11:30,2639.77,2641.525,2638.51,2638.695,6592
2024.12.06,12:00,2638.685,2645.25,2637.835,2644.255,6645
2024.12.06,12:30,2644.25,2645.73,2640.8,2642.355,7504
2024.12.06,13:00,2642.345,2643.355,2639.82,2640.835,6240
2024.12.06,13:30,2640.845,2641.025,2636.79,2637.465,5843
2024.12.06,14:00,2637.47,2637.6,2633.615,2634.2,5582
2024.12.06,14:30,2634.185,2638.465,2632.52,2637.805,4546
2024.12.06,15:00,2637.8,2639.37,2636.745,2638.555,5306
2024.12.06,15:30,2638.49,2641.2,2635.845,2639.41,8149
2024.12.06,16:00,2639.52,2641.525,2637.37,2638.63,7069
2024.12.06,16:30,2638.625,2639.795,2634.045,2635.89,13415
2024.12.06,17:00,2635.84,2643.595,2631.32,2635.78,35099
2024.12.06,17:30,2635.78,2638.99,2624.13,2629.88,26292
2024.12.06,18:00,2629.85,2636.055,2625.95,2635.65,30350
2024.12.06,18:30,2635.69,2640.625,2632.595,2638.27,25173
2024.12.06,19:00,2638.325,2640.285,2633.515,2637.655,16027
2024.12.06,19:30,2637.65,2640.715,2635.635,2639.37,10250
2024.12.06,20:00,2639.365,2641.68,2638.725,2640.515,7669
2024.12.06,20:30,2640.535,2640.73,2635.63,2637.355,5186
2024.12.06,21:00,2637.35,2637.7,2634.285,2634.965,4557
2024.12.06,21:30,2634.975,2639.055,2634.185,2637.825,4729
2024.12.06,22:00,2637.835,2637.855,2635.545,2637.28,3725
2024.12.06,22:30,2637.325,2637.505,2633.475,2633.9,3087
2024.12.06,23:00,2633.89,2635.295,2633.055,2634.885,3459
2024.12.06,23:30,2634.895,2636.465,2633.445,2635.585,3683
2024.12.07,00:00,2635.62,2635.955,2631.51,2631.92,3166
2024.12.07,00:30,2631.925,2633.355,2631.13,2631.7,1470
2024.12.07,01:00,2631.755,2633.915,2631.51,2633.33,1351
2024.12.09,02:30,2643.08,2648.77,2636.765,2638.06,5958
2024.12.09,03:00,2637.85,2640.165,2636.38,2640.165,3257
2024.12.09,03:30,2640.14,2640.14,2630.835,2631,6312
2024.12.09,04:00,2630.995,2631.15,2627.575,2631,5057
2024.12.09,04:30,2630.94,2650.615,2630.935,2649.14,16731
2024.12.09,05:00,2649.215,2649.495,2644.315,2646.78,9381
2024.12.09,05:30,2646.765,2648.68,2644.56,2647.625,6522
2024.12.09,06:00,2647.615,2648.57,2641.02,2646.15,10148
2024.12.09,06:30,2646.165,2646.72,2640.43,2641.875,9615
2024.12.09,07:00,2641.905,2643.365,2638.335,2638.885,4384
2024.12.09,07:30,2638.86,2639.325,2636.035,2636.415,4061
2024.12.09,08:00,2636.4,2638.945,2634.72,2636.06,7579
2024.12.09,08:30,2636.085,2639.435,2635.94,2638.125,4510
2024.12.09,09:00,2638.075,2640.525,2636.02,2638.38,7013
2024.12.09,09:30,2638.375,2642.71,2638.18,2642.395,5715
2024.12.09,10:00,2642.45,2644.57,2641.335,2643.925,7277
2024.12.09,10:30,2643.88,2647.415,2643.085,2647.255,7183
2024.12.09,11:00,2647.24,2651.28,2646.615,2650.605,9454
2024.12.09,11:30,2650.64,2651.15,2647.85,2647.925,6865
2024.12.09,12:00,2647.92,2650.485,2646.135,2649.46,8088
2024.12.09,12:30,2649.445,2654.24,2648.855,2653.27,7422
2024.12.09,13:00,2653.04,2657.53,2652.45,2655.685,6486
2024.12.09,13:30,2655.695,2658.43,2655.695,2657.825,5489
2024.12.09,14:00,2657.83,2658.29,2653.55,2657.595,7830
2024.12.09,14:30,2657.66,2660.56,2656.31,2656.415,6016
2024.12.09,15:00,2656.48,2658,2653.49,2656.29,7172
2024.12.09,15:30,2656.295,2658.295,2655.03,2656.08,6171
2024.12.09,16:00,2656.225,2657.36,2653.385,2656.305,6158
2024.12.09,16:30,2656.31,2658.72,2654.775,2656.555,15771
2024.12.09,17:00,2656.54,2666.32,2656.465,2665.56,15091
2024.12.09,17:30,2665.595,2669.34,2662.74,2668.275,13327
2024.12.09,18:00,2668.28,2675.335,2666.43,2674.265,25712
2024.12.09,18:30,2674.155,2676.48,2671.37,2672.305,20109
2024.12.09,19:00,2672.21,2673.965,2666.71,2668.41,14443
2024.12.09,19:30,2668.395,2670.635,2666.94,2668.8,12440
2024.12.09,20:00,2668.675,2669.875,2665.7,2667.725,8272
2024.12.09,20:30,2667.73,2669.49,2666,2667.215,5006
2024.12.09,21:00,2667.2,2668.025,2663.73,2664.57,5340
2024.12.09,21:30,2664.615,2664.78,2662.065,2662.795,7376
2024.12.09,22:00,2662.835,2664.555,2661.725,2663.07,5025
2024.12.09,22:30,2663.055,2663.345,2660.025,2661.32,5475
2024.12.09,23:00,2661.31,2661.71,2658.97,2660.305,4197
2024.12.09,23:30,2660.295,2660.295,2656.805,2657.885,4362
2024.12.10,00:00,2657.88,2658.95,2657.13,2657.94,3790
2024.12.10,00:30,2657.94,2660.42,2657.9,2659.87,1697
2024.12.10,01:00,2659.865,2661.05,2658.61,2660.325,1704
2024.12.10,02:30,2661.1,2661.515,2660.345,2661.065,664
2024.12.10,03:00,2661.08,2661.695,2659.655,2660.6,1720
2024.12.10,03:30,2660.59,2660.775,2658.035,2660.19,2468
2024.12.10,04:00,2660.2,2665.595,2660.115,2665.105,3573
2024.12.10,04:30,2665.115,2666.8,2662.995,2664.65,8800
2024.12.10,05:00,2664.66,2668.73,2660.65,2667.535,10121
2024.12.10,05:30,2667.55,2670.95,2666.195,2668.215,10281
2024.12.10,06:00,2668.22,2671.535,2667.745,2669.11,10388
2024.12.10,06:30,2669.095,2669.335,2665.52,2667.4,9886
2024.12.10,07:00,2667.395,2671.855,2666.605,2669.965,7147
2024.12.10,07:30,2670.02,2673.91,2669.73,2671.685,5121
2024.12.10,08:00,2671.675,2672.88,2670.12,2670.395,4251
2024.12.10,08:30,2670.3,2670.72,2668.475,2668.54,3833
2024.12.10,09:00,2668.455,2671.7,2668.315,2668.855,9216
2024.12.10,09:30,2668.815,2669.965,2665.78,2669.77,7322
2024.12.10,10:00,2669.74,2670.955,2667.27,2670.085,6069
2024.12.10,10:30,2670.08,2670.875,2667.88,2668.785,6054
2024.12.10,11:00,2668.795,2669.905,2663.675,2664.67,6354
2024.12.10,11:30,2664.63,2665.72,2661.245,2662.39,9449
2024.12.10,12:00,2662.36,2665.6,2661.6,2663.3,6941
2024.12.10,12:30,2663.315,2666.01,2661.715,2663.515,7001
2024.12.10,13:00,2663.51,2667.075,2662.785,2665.115,6800
2024.12.10,13:30,2665.145,2669.305,2664.475,2668.49,4813
2024.12.10,14:00,2668.44,2676.865,2668.31,2675.68,9822
2024.12.10,14:30,2675.69,2675.7,2669.815,2671.525,8277
2024.12.10,15:00,2671.535,2674.845,2671.47,2674.6,7158
2024.12.10,15:30,2674.605,2679.59,2672.745,2677.705,10879
2024.12.10,16:00,2677.72,2678.775,2673.955,2677.825,9217
2024.12.10,16:30,2677.86,2677.945,2672.36,2674.835,14768
2024.12.10,17:00,2674.81,2682.1,2673.24,2680.455,12088
2024.12.10,17:30,2680.47,2685.525,2679.56,2685.18,12334
2024.12.10,18:00,2685.225,2691.86,2684.77,2688.85,20449
2024.12.10,18:30,2688.82,2690.51,2686.415,2687.99,16582
2024.12.10,19:00,2687.97,2689.43,2684.625,2687.47,13909
2024.12.10,19:30,2687.465,2691.94,2684.685,2687.62,14048
2024.12.10,20:00,2687.635,2692.6,2686.105,2692.385,6040
2024.12.10,20:30,2692.41,2694.025,2690.688,2691.03,4537
2024.12.10,21:00,2691.04,2695.595,2690.56,2694.385,5242
2024.12.10,21:30,2694.36,2695.245,2692.395,2692.475,4775
2024.12.10,22:00,2692.53,2693.47,2691.98,2692.425,4293
2024.12.10,22:30,2692.43,2694.61,2691.585,2692.575,3662
2024.12.10,23:00,2692.605,2692.65,2691.18,2692,2501
2024.12.10,23:30,2692.005,2692.945,2690.98,2691.38,2598
2024.12.11,00:00,2691.37,2693.195,2691.29,2691.825,3218
2024.12.11,00:30,2691.785,2693.205,2691.485,2693.005,1023
2024.12.11,01:00,2692.92,2694.435,2692.195,2693.875,1124
2024.12.11,02:30,2695.145,2695.505,2694.055,2694.855,1780
2024.12.11,03:00,2694.875,2698.43,2694.545,2696.14,2596
2024.12.11,03:30,2696.05,2698.575,2693.565,2697.875,3242
2024.12.11,04:00,2697.875,2701.9,2697.855,2700.93,4804
2024.12.11,04:30,2700.95,2703.78,2696.57,2700.885,10670
2024.12.11,05:00,2700.86,2702.595,2698.675,2700.02,9147
2024.12.11,05:30,2700.01,2703.18,2699.63,2702.2,6982
2024.12.11,06:00,2702.21,2704.445,2698.29,2699.155,5304
2024.12.11,06:30,2699.11,2702.325,2698.795,2700.32,5195
2024.12.11,07:00,2700.22,2700.62,2694.195,2695.6,7863
2024.12.11,07:30,2695.58,2696.205,2694.145,2694.55,6915
2024.12.11,08:00,2694.57,2694.725,2682.07,2684.865,6938
2024.12.11,08:30,2684.895,2685.375,2675.465,2679.595,6725
2024.12.11,09:00,2679.595,2698.785,2675.73,2687.85,13551
2024.12.11,09:30,2687.805,2698.105,2687.58,2696.19,12184
2024.12.11,10:00,2696.29,2697.365,2694.23,2696.6,5036
2024.12.11,10:30,2696.585,2696.745,2688.1,2689.28,8584
2024.12.11,11:00,2689.365,2692.775,2688.59,2690.29,7503
2024.12.11,11:30,2690.205,2695.445,2688.765,2695.188,10889
2024.12.11,12:00,2695.195,2696.26,2690.505,2691.265,9741
2024.12.11,12:30,2691.26,2692.97,2686.285,2692.19,11403
2024.12.11,13:00,2692.16,2696.045,2691.705,2695.845,9795
2024.12.11,13:30,2695.87,2699.915,2694.03,2699.675,5037
2024.12.11,14:00,2699.575,2699.81,2692.49,2694.375,3960
2024.12.11,14:30,2694.325,2696.975,2692.67,2696.42,4120
2024.12.11,15:00,2696.33,2697.67,2693.985,2696.58,3787
2024.12.11,15:30,2696.64,2697.505,2693.87,2694.99,4590
2024.12.11,16:00,2694.96,2696.865,2694.3,2695.875,2858
2024.12.11,16:30,2695.985,2698.225,2690.765,2695.225,5519
2024.12.11,17:00,2695.16,2702.505,2693.915,2701.055,12781
2024.12.11,17:30,2701.07,2704.43,2698.715,2700.76,10284
2024.12.11,18:00,2700.735,2706.995,2696.65,2706.41,11034
2024.12.11,18:30,2706.365,2713.54,2705.44,2711.9,17478
2024.12.11,19:00,2711.875,2716.065,2711.33,2713.235,14134
2024.12.11,19:30,2713.24,2716.935,2711.12,2716.21,6291
2024.12.11,20:00,2716.13,2718.63,2712.44,2715.355,5908
2024.12.11,20:30,2715.34,2720.09,2715.245,2717.125,3212
2024.12.11,21:00,2717.12,2718.62,2714.08,2718.14,3669
2024.12.11,21:30,2718.05,2721.27,2716.935,2719.5,5901
2024.12.11,22:00,2719.58,2720.37,2714.015,2714.26,3229
2024.12.11,22:30,2714.2,2716.575,2713.35,2716.42,6525
2024.12.11,23:00,2716.385,2719.73,2715.9,2718.135,4857
2024.12.11,23:30,2718.16,2720.21,2717.88,2718.75,3038
2024.12.12,00:00,2718.785,2718.975,2716.125,2717.305,2450
2024.12.12,00:30,2717.3,2718.138,2716.145,2717.165,1054
2024.12.12,01:00,2717.11,2718.882,2717.07,2718.245,1080
2024.12.12,02:30,2717.81,2718.955,2717.075,2718.145,810
2024.12.12,03:00,2718.27,2720.47,2717.585,2720.15,1073
2024.12.12,03:30,2720.135,2721.555,2718.925,2721.04,1295
2024.12.12,04:00,2720.99,2724.61,2720.47,2724.32,1798
2024.12.12,04:30,2724.34,2726.295,2713.65,2714.34,13011
2024.12.12,05:00,2714.25,2714.3,2700.81,2711.125,4241
2024.12.12,05:30,2711.1,2711.63,2705.32,2708.43,3044
2024.12.12,06:00,2708.38,2708.685,2703.78,2705.995,2916
2024.12.12,06:30,2706.075,2708.53,2705.255,2708.38,1691
2024.12.12,07:00,2708.35,2711.505,2707.515,2710.47,3224
2024.12.12,07:30,2710.46,2713.27,2709.88,2712.905,4204
2024.12.12,08:00,2712.915,2715.34,2711.5,2712.715,3162
2024.12.12,08:30,2712.725,2714.605,2711.595,2713.63,3282
2024.12.12,09:00,2713.65,2716.385,2713.23,2713.55,5459
2024.12.12,09:30,2713.69,2714.04,2710.225,2713.895,5669
2024.12.12,10:00,2713.925,2718.585,2713.195,2718.555,3747
2024.12.12,10:30,2718.56,2720.52,2718.065,2719.03,2260
2024.12.12,11:00,2718.89,2719.835,2715.5,2716.345,2110
2024.12.12,11:30,2716.36,2719.61,2715.04,2718.55,6088
2024.12.12,12:00,2718.475,2718.915,2715.55,2718.1,2688
2024.12.12,12:30,2718.18,2718.96,2714.275,2715.825,3973
2024.12.12,13:00,2715.895,2717.73,2714.23,2714.76,6261
2024.12.12,13:30,2714.725,2714.91,2709.905,2713.305,4448
2024.12.12,14:00,2713,2715.78,2711.22,2711.58,4434
2024.12.12,14:30,2711.65,2712.22,2707.36,2709.515,4980
2024.12.12,15:00,2709.565,2713.575,2709.36,2710.955,3308
2024.12.12,15:30,2710.98,2712.6,2710.315,2711.41,1786
2024.12.12,16:00,2711.46,2712.055,2706.095,2706.915,5484
2024.12.12,16:30,2706.855,2709.175,2701.535,2708.095,9330
2024.12.12,17:00,2708.075,2711.575,2697.435,2697.66,7944
2024.12.12,17:30,2697.675,2699.695,2682.94,2685.4,17621
2024.12.12,18:00,2685.355,2689.95,2680.97,2686.46,13966
2024.12.12,18:30,2686.52,2688.34,2681.07,2685.9,15257
2024.12.12,19:00,2685.91,2686.24,2675.165,2679.73,14229
2024.12.12,19:30,2679.785,2683.86,2677.455,2679.095,9173
2024.12.12,20:00,2679.06,2683.89,2678.92,2683.59,7529
2024.12.12,20:30,2683.6,2685.335,2681.555,2683.87,5994
2024.12.12,21:00,2683.93,2686.7,2683.79,2686.37,3156
2024.12.12,21:30,2686.43,2687.175,2682.905,2685.085,5147
2024.12.12,22:00,2685.08,2686.55,2683.79,2684.22,5684
2024.12.12,22:30,2684.21,2687,2684.005,2684.975,3473
2024.12.12,23:00,2684.96,2685.055,2682.58,2683.095,5406
2024.12.12,23:30,2683.1,2683.625,2681.615,2681.82,5123
2024.12.13,00:00,2681.825,2683.63,2679.42,2679.775,5183
