2026.03.23,01:30,4472.24,4536.415,4471.95,4498.255,36460
2026.03.23,02:30,4498.28,4511.11,4452.08,4464.8,45031
2026.03.23,03:30,4464.98,4473.16,4319.92,4354.325,129359
2026.03.23,04:30,4354.13,4454.51,4330.325,4388.005,163215
2026.03.23,05:30,4387.985,4422.36,4354.68,4360.86,119534
2026.03.23,06:30,4360.865,4378.335,4334.795,4352.99,88255
2026.03.23,07:30,4352.99,4382.22,4349.91,4367.97,57324
2026.03.23,08:30,4367.92,4380.155,4302.165,4310.315,91708
2026.03.23,09:30,4310.305,4310.52,4163.07,4220.705,153578
2026.03.23,10:30,4220.68,4232.57,4099.125,4204.44,163677
2026.03.23,11:30,4204.52,4270.955,4203.03,4251.44,126601
2026.03.23,12:30,4251.45,4308.625,4223.685,4254.29,106060
2026.03.23,13:30,4254.27,4281.985,4241.165,4269.11,81108
2026.03.23,14:30,4269.145,4463.725,4269.145,4379.43,155293
2026.03.23,15:30,4379.465,4492.925,4336.29,4478.505,172936
2026.03.23,16:30,4478.51,4486.075,4401.76,4454.165,194939
2026.03.23,17:30,4454.32,4513.165,4453.635,4462.075,174354
2026.03.23,18:30,4462.08,4487.385,4350.63,4363.87,188117
2026.03.23,19:30,4363.545,4391.925,4352.31,4375.79,171165
2026.03.23,20:30,4375.745,4439.245,4370.825,4426.225,115097
2026.03.23,21:30,4426.32,4467.27,4402.185,4449.04,96213
2026.03.23,22:30,4448.88,4450.615,4392.99,4397.99,97421
2026.03.23,23:30,4398.325,4413.34,4382.855,4406.505,32230
2026.03.24,01:30,4382.825,4431.365,4359.74,4426.855,37596
2026.03.24,02:30,4426.83,4448.355,4422.035,4441.245,40861
2026.03.24,03:30,4441.05,4446.785,4331.36,4364.59,90726
2026.03.24,04:30,4364.635,4374.555,4307.99,4322.56,117358
2026.03.24,05:30,4322.545,4379.465,4305.88,4365.94,114745
2026.03.24,06:30,4365.895,4368.22,4335.2,4347.5,75884
2026.03.24,07:30,4347.445,4357.36,4326.615,4333.595,51296
2026.03.24,08:30,4333.6,4374.06,4320.04,4347.69,89999
2026.03.24,09:30,4347.69,4405.26,4343.23,4402.56,97498
2026.03.24,10:30,4402.54,4433.31,4399.775,4417.305,89069
2026.03.24,11:30,4417.54,4421.165,4391.285,4412.02,90524
2026.03.24,12:30,4411.975,4430.995,4395.97,4426.5,65262
2026.03.24,13:30,4426.61,4441.73,4414.79,4438.67,60214
2026.03.24,14:30,4438.62,4442.245,4374.74,4408.24,90383
2026.03.24,15:30,4408.235,4427.645,4362.065,4379.115,107501
2026.03.24,16:30,4379.06,4389.89,4351.09,4381.67,158275
2026.03.24,17:30,4381.66,4434.31,4380.855,4416.165,164244
2026.03.24,18:30,4416.12,4431.085,4396.455,4411.79,128142
2026.03.24,19:30,4411.85,4427.925,4402.635,4421.485,89748
2026.03.24,20:30,4421.49,4426.69,4372.655,4388.695,122889
2026.03.24,21:30,4388.725,4423.72,4383.95,4389.735,96575
2026.03.24,22:30,4389.59,4411.61,4388.695,4400.33,72529
2026.03.24,23:30,4400.14,4484.495,4397.575,4474.275,69587
2026.03.25,01:30,4476.635,4485.445,4455.885,4484.35,37523
2026.03.25,02:30,4484.285,4551.66,4472.855,4547.015,61319
2026.03.25,03:30,4546.99,4572.18,4537.49,4563.295,62344
2026.03.25,04:30,4563.265,4601.415,4552.375,4594.93,52324
2026.03.25,05:30,4594.93,4602.645,4579.835,4583.8,42898
2026.03.25,06:30,4583.725,4586.42,4567.755,4570.035,29707
2026.03.25,07:30,4570.015,4574.985,4565.59,4573.02,16987
2026.03.25,08:30,4573.15,4573.585,4549.225,4555.78,33439
2026.03.25,09:30,4555.79,4557.1,4533.145,4545.62,40550
2026.03.25,10:30,4545.595,4563.34,4537.115,4539.675,38225
2026.03.25,11:30,4539.705,4568.235,4536.05,4556.32,49264
2026.03.25,12:30,4556.295,4567.77,4527.89,4551.94,41641
2026.03.25,13:30,4552,4562.585,4551.39,4558.87,38445
2026.03.25,14:30,4558.915,4585.6,4556.21,4578.965,42240
2026.03.25,15:30,4578.97,4583.87,4521.88,4544.095,80694
2026.03.25,16:30,4544.09,4576.755,4540.925,4544.97,104423
2026.03.25,17:30,4544.96,4579.44,4533.22,4567.34,104126
2026.03.25,18:30,4567.245,4569.375,4525.265,4559.155,88101
2026.03.25,19:30,4559.14,4565.185,4545.4,4555.135,73290
2026.03.25,20:30,4555.155,4563.945,4542.96,4550.835,55417
2026.03.25,21:30,4550.83,4569.025,4530.955,4538.295,54285
2026.03.25,22:30,4538.305,4539.74,4486.59,4530.96,63896
2026.03.25,23:30,4530.955,4542.065,4494.7,4506.845,23095
2026.03.26,01:30,4521.855,4534.83,4505.76,4517.76,31052
2026.03.26,02:30,4517.755,4518.705,4489.075,4498.115,28484
2026.03.26,03:30,4498.11,4539.065,4498.04,4535.78,42798
2026.03.26,04:30,4535.72,4544.815,4522.525,4535.895,56968
2026.03.26,05:30,4535.89,4536.21,4505.675,4508.95,40816
2026.03.26,06:30,4508.955,4518.91,4500.055,4517.165,28568
2026.03.26,07:30,4517.235,4524.25,4511.71,4520.54,12545
2026.03.26,08:30,4520.58,4522.55,4438.975,4439.045,58514
2026.03.26,09:30,4439.035,4459.77,4415.87,4456.805,81862
2026.03.26,10:30,4456.82,4463.995,4439.115,4452.895,52977
2026.03.26,11:30,4452.775,4459.455,4412.44,4428.055,86861
2026.03.26,12:30,4427.995,4436.835,4414.705,4423.88,73487
2026.03.26,13:30,4423.905,4448.435,4416.995,4443.675,63547
2026.03.26,14:30,4443.73,4456.865,4419.34,4423.24,61777
2026.03.26,15:30,4423.265,4446.145,4416.775,4429.47,71619
2026.03.26,16:30,4429.315,4461.035,4420.24,4452.84,109916
2026.03.26,17:30,4452.87,4479.895,4437.34,4465.015,130225
2026.03.26,18:30,4464.89,4469.17,4434.315,4438.415,87367
2026.03.26,19:30,4438.185,4442.785,4366.95,4389.375,101818
2026.03.26,20:30,4389.305,4402.32,4377.285,4381.575,89167
2026.03.26,21:30,4381.505,4398.045,4367.83,4394.615,73436
2026.03.26,22:30,4394.76,4399.45,4359.445,4364.065,71643
2026.03.26,23:30,4364.075,4420.75,4351.355,4378.2,90261
2026.03.27,01:30,4388.67,4415.4,4387.215,4411.33,21509
2026.03.27,02:30,4411.44,4414.44,4389.84,4405.11,19604
2026.03.27,03:30,4405.165,4411.225,4375.525,4378.76,29923
2026.03.27,04:30,4378.745,4420.485,4377.28,4417.37,44583
2026.03.27,05:30,4417.495,4440.6,4416.99,4432.22,39365
2026.03.27,06:30,4432.195,4446.33,4421.39,4437.655,27719
2026.03.27,07:30,4437.68,4449.83,4431.62,4445.955,13412
2026.03.27,08:30,4446.08,4475.3,4440.74,4454.575,34711
2026.03.27,09:30,4454.335,4473.225,4451.9,4459.605,35416
2026.03.27,10:30,4459.575,4463.14,4443.12,4447.915,29645
2026.03.27,11:30,4447.875,4451.29,4424.025,4424.51,46920
2026.03.27,12:30,4424.465,4438.58,4420.885,4429.13,37788
2026.03.27,13:30,4429.135,4433.14,4410.56,4414.915,38673
2026.03.27,14:30,4414.92,4426.57,4404.58,4420.315,39020
2026.03.27,15:30,4420.355,4445.34,4412.89,4438.01,41748
2026.03.27,16:30,4437.97,4443.905,4413.775,4431.385,76746
2026.03.27,17:30,4431.37,4514.685,4430.85,4509.71,92351
