2025.02.04,01:30,2813.3,2824.44,2812.71,2823.525,23519
2025.02.04,05:30,2823.505,2824.65,2813.51,2815.88,74881
2025.02.04,09:30,2815.86,2821.855,2807.275,2820.565,93498
2025.02.04,13:30,2820.55,2837.085,2812.71,2831.62,87105
2025.02.04,17:30,2831.635,2845.47,2828.92,2844.115,138987
2025.02.04,21:30,2844.13,2845.15,2840.96,2842.29,43638
2025.02.05,01:30,2841.36,2849.155,2839.74,2844.635,46031
2025.02.05,05:30,2844.725,2860.635,2844.005,2859.355,42446
2025.02.05,09:30,2859.345,2872.275,2855.055,2870.385,54853
2025.02.05,13:30,2870.415,2877.085,2858.645,2861.97,84956
2025.02.05,17:30,2861.92,2882.31,2860.805,2873.14,137081
2025.02.05,21:30,2873.15,2873.57,2859.975,2867.215,59529
2025.02.06,01:30,2867.785,2871.96,2863.765,2871.8,27824
2025.02.06,05:30,2871.795,2873.34,2864.435,2868.23,49986
2025.02.06,09:30,2868.225,2871.46,2848.97,2859.405,82772
2025.02.06,13:30,2859.42,2870.395,2855.665,2856.825,95725
2025.02.06,17:30,2856.83,2859.845,2834.27,2852.39,130931
2025.02.06,21:30,2852.4,2857.4,2849.88,2855.925,49882
2025.02.07,01:30,2856.015,2868.1,2855.98,2866.3,27404
2025.02.07,05:30,2866.28,2870.565,2862.195,2862.305,46809
2025.02.07,09:30,2862.28,2870.735,2859.03,2868.92,64125
2025.02.07,13:30,2868.935,2870.875,2852.595,2862.59,99887
2025.02.07,17:30,2862.625,2886.855,2853.435,2860.05,166435
2025.02.07,21:30,2860.04,2865.255,2859.115,2861.25,48681
2025.02.10,01:30,2861.84,2876.74,2860.405,2871.945,41032
2025.02.10,05:30,2871.96,2880.095,2871.235,2879.365,55729
2025.02.10,09:30,2879.4,2903.295,2878.92,2903.045,77881
2025.02.10,13:30,2903.05,2910.975,2898.225,2901.07,94453
2025.02.10,17:30,2901.125,2911.965,2896.385,2903.265,94576
2025.02.10,21:30,2903.28,2908.41,2900.915,2908.175,38117
2025.02.11,01:30,2911.95,2936.185,2909.765,2934.03,47017
2025.02.11,05:30,2934.05,2942.78,2905.94,2923.005,95771
2025.02.11,09:30,2922.975,2929.54,2903.065,2903.215,100603
2025.02.11,13:30,2903.22,2907.15,2881.56,2896.635,141399
2025.02.11,17:30,2896.665,2908.675,2890.945,2905.585,123925
2025.02.11,21:30,2905.61,2907.29,2894.16,2897.615,46472
2025.02.12,01:30,2898.025,2900.79,2883.695,2893.27,38417
2025.02.12,05:30,2893.23,2898.04,2883.915,2886.39,62315
2025.02.12,09:30,2886.395,2895.85,2885.79,2886.855,68485
2025.02.12,13:30,2886.84,2889.805,2864.33,2884.86,107983
2025.02.12,17:30,2884.84,2909.265,2882.065,2902.93,125764
2025.02.12,21:30,2902.935,2904.34,2893.645,2903.96,39776
2025.02.13,01:30,2904.79,2909.2,2900.545,2906.025,27346
2025.02.13,05:30,2906.03,2922.88,2905.28,2918.14,42888
2025.02.13,09:30,2918.12,2920.955,2909.5,2915.33,70689
2025.02.13,13:30,2915.34,2921.435,2905.885,2908.445,73267
2025.02.13,17:30,2908.44,2921.01,2906.61,2919.075,92720
2025.02.13,21:30,2919.08,2929.48,2914.36,2928.33,46704
2025.02.14,01:30,2928.05,2933.92,2927.54,2929.905,29111
2025.02.14,05:30,2929.9,2932.48,2923.335,2931.02,43290
2025.02.14,09:30,2931.005,2938.85,2929.955,2935.31,62075
2025.02.14,13:30,2935.34,2939.98,2917.73,2920.675,89583
2025.02.14,17:30,2920.715,2928.55,2885.485,2887.03,177592
2025.02.14,21:30,2887.025,2888.005,2877.025,2882.482,62575
2025.02.17,01:30,2893.375,2896.815,2878.785,2895.655,46667
2025.02.17,05:30,2895.61,2905.355,2893.96,2896.46,48924
2025.02.17,09:30,2896.385,2906.525,2888.19,2902.58,61959
2025.02.17,13:30,2902.575,2903.905,2895.45,2896.88,58664
2025.02.17,17:30,2896.875,2904.185,2896.505,2898.535,37315
2025.02.17,21:30,2898.525,2899.275,2896.91,2898.49,5845
2025.02.18,01:30,2898.71,2900.33,2892.07,2895.845,18207
2025.02.18,05:30,2895.795,2915.76,2895.375,2910.84,43291
2025.02.18,09:30,2910.73,2915.445,2908.29,2912.785,37767
2025.02.18,13:30,2912.785,2921.37,2907.19,2918.77,53608
2025.02.18,17:30,2918.785,2933.78,2917.88,2931.22,87107
2025.02.18,21:30,2931.215,2936.955,2928.415,2935.465,31954
2025.02.19,01:30,2935.06,2939.74,2928.21,2938.515,17732
2025.02.19,05:30,2938.53,2939.69,2924.21,2932.97,42275
2025.02.19,09:30,2932.94,2946.7,2930.455,2945.475,46011
2025.02.19,13:30,2945.4,2947.08,2931.41,2936.385,61112
2025.02.19,17:30,2936.37,2940.58,2921.58,2923.895,97650
2025.02.19,21:30,2923.88,2937.43,2918.64,2933.26,50869
2025.02.20,01:30,2934.175,2942.45,2933.855,2937.03,22065
2025.02.20,05:30,2937.035,2946.87,2933.97,2946.825,35528
2025.02.20,09:30,2946.83,2954.955,2943.99,2951.555,41374
2025.02.20,13:30,2951.595,2954.94,2933.845,2933.965,68690
2025.02.20,17:30,2933.95,2947.09,2924.035,2940.545,98334
2025.02.20,21:30,2940.415,2942.495,2933.555,2939.35,44000
2025.02.21,01:30,2939.43,2949.93,2926.98,2928.86,30487
2025.02.21,05:30,2928.83,2941.21,2924.265,2930.18,52075
2025.02.21,09:30,2930.17,2933.11,2916.82,2929.375,48717
2025.02.21,13:30,2929.36,2936.14,2927.04,2931.025,46485
2025.02.21,17:30,2931.005,2941.775,2921.61,2939.805,95073
2025.02.21,21:30,2939.825,2942.88,2932.05,2936.05,52839
2025.02.24,01:30,2939.785,2940.535,2921.475,2928.125,40724
2025.02.24,05:30,2927.96,2944.76,2925.105,2936.27,60416
2025.02.24,09:30,2936.275,2948.88,2935.265,2944.36,41831
2025.02.24,13:30,2944.35,2954.715,2935.02,2954.57,49869
2025.02.24,17:30,2954.58,2956.31,2930.81,2943.325,102601
2025.02.24,21:30,2943.36,2953.185,2942.85,2952.065,35638
2025.02.25,01:30,2952.84,2953.425,2945.28,2949.55,26246
2025.02.25,05:30,2949.515,2952.29,2935.14,2938.025,43540
2025.02.25,09:30,2937.935,2942.415,2929.64,2938.955,59570
2025.02.25,13:30,2938.94,2941.705,2923.98,2937.555,89009
2025.02.25,17:30,2937.57,2944.93,2888.18,2907.735,148796
2025.02.25,21:30,2907.755,2917.335,2905.445,2915.045,43986
2025.02.26,01:30,2915.835,2930.18,2913.775,2917.97,29167
2025.02.26,05:30,2917.94,2923.11,2912.72,2915.51,29595
2025.02.26,09:30,2915.515,2919.14,2905.905,2913.14,45727
2025.02.26,13:30,2913.17,2916.91,2905.595,2906.02,40897
2025.02.26,17:30,2906.03,2916.835,2890.865,2913.925,101845
2025.02.26,21:30,2913.87,2918.845,2912.1,2916.275,33701
2025.02.27,01:30,2915.98,2920.815,2911.095,2912.68,21287
2025.02.27,05:30,2912.705,2914.98,2888.605,2890.935,50636
2025.02.27,09:30,2890.88,2898.49,2877.17,2887.585,70962
2025.02.27,13:30,2887.6,2895.185,2881.25,2889.145,74869
2025.02.27,17:30,2889.125,2892.495,2867.795,2883.305,128970
2025.02.27,21:30,2883.225,2887.745,2871.285,2877.195,57032
2025.02.28,01:30,2876.52,2885.24,2873.94,2874.89,28836
2025.02.28,05:30,2874.85,2877.915,2856.975,2864.26,63519
2025.02.28,09:30,2864.34,2866.735,2851.115,2862.42,58979
2025.02.28,13:30,2862.425,2865.025,2848.37,2848.565,61658
2025.02.28,17:30,2848.6,2854.035,2832.72,2845.2,117350
2025.02.28,21:30,2845.175,2859.58,2838.135,2858.14,51761
2025.03.03,01:30,2873.14,2876.85,2864.26,2870.97,39118
2025.03.03,05:30,2870.965,2871.995,2859.47,2863.995,41303
2025.03.03,09:30,2863.94,2871.565,2859,2867.495,52263
2025.03.03,13:30,2867.52,2877.775,2867.275,2872.72,47078
2025.03.03,17:30,2872.53,2893.2,2871.365,2890.91,89754
2025.03.03,21:30,2890.905,2895.21,2878.435,2892.985,51533
2025.03.04,01:30,2892.7,2893.85,2881.98,2888.41,27120
2025.03.04,05:30,2888.405,2894.415,2884.875,2889.76,41629
2025.03.04,09:30,2889.755,2921.225,2884.525,2918.105,60478
2025.03.04,13:30,2918.1,2927.91,2912.08,2922.615,67793
2025.03.04,17:30,2922.63,2923.08,2900.39,2911.67,126227
2025.03.04,21:30,2911.645,2920.61,2908.305,2917.85,44576
2025.03.05,01:30,2917.885,2917.885,2903.525,2907.24,30202
2025.03.05,05:30,2907.26,2918.975,2902.04,2918.905,50187
2025.03.05,09:30,2918.87,2922.675,2913.05,2919.02,68749
2025.03.05,13:30,2919.04,2919.39,2894.35,2900.04,92580
2025.03.05,17:30,2900.03,2929.98,2897.795,2916.055,153250
2025.03.05,21:30,2916.07,2923.11,2911.88,2919.265,46579
2025.03.06,01:30,2918.685,2925.805,2916.01,2924.74,23890
2025.03.06,05:30,2924.725,2926.72,2914.63,2919.975,37802
2025.03.06,09:30,2919.98,2923.11,2891.15,2894.225,77977
2025.03.06,13:30,2894.245,2909.435,2892.03,2904.595,92092
2025.03.06,17:30,2904.55,2922.85,2903.445,2915.57,110277
2025.03.06,21:30,2915.585,2920.77,2908.45,2911.1,44634
2025.03.07,01:30,2912.935,2913.48,2896.91,2906.965,32898
2025.03.07,05:30,2906.96,2912.54,2901.345,2909.66,50369
2025.03.07,09:30,2909.655,2923.18,2907.82,2921.62,55235
2025.03.07,13:30,2921.605,2926.425,2910.175,2913.835,94070
2025.03.07,17:30,2913.8,2930.54,2903.83,2908.325,135898
2025.03.07,21:30,2908.27,2912.695,2902.065,2909.55,48939
2025.03.10,00:30,2912.41,2918.07,2909.93,2913.865,17256
2025.03.10,04:30,2913.94,2918.385,2908.335,2910.98,32870
2025.03.10,08:30,2911,2915.59,2897.625,2897.935,56510
2025.03.10,12:30,2897.84,2915.595,2895.7,2906.8,87542
