2024.12.05,15:00,20120000,20145000,20110000,20135000,180
2024.12.05,16:00,20135000,20155000,20120000,20125000,180
2024.12.05,17:00,20125000,20140000,20115000,20125000,180
2024.12.05,18:00,20125000,20140000,20125000,20140000,180
2024.12.05,19:00,20140000,20140000,20045000,20045000,163
2024.12.06,12:00,20040000,20040000,20025000,20025000,24
2024.12.06,13:00,20025000,20045000,19980000,19985000,180
2024.12.06,14:00,19985000,19990000,19960000,19970000,180
2024.12.06,15:00,19970000,19985000,19965000,19970000,180
2024.12.06,16:00,19980000,19980000,19895000,19935000,180
2024.12.06,17:00,19935000,19950000,19860000,19890000,180
2024.12.06,18:00,19890000,19945000,19875000,19940000,178
2024.12.06,19:00,19940000,19960000,19920000,19940000,180
2024.12.07,10:00,19940000,19940000,19940000,19940000,1
2024.12.07,11:00,19960000,19960000,19810000,19830000,161
2024.12.07,12:00,19820000,19870000,19795000,19800000,180
2024.12.07,13:00,19810000,19900000,19800000,19865000,180
2024.12.07,14:00,19865000,19865000,19800000,19830000,180
2024.12.07,15:00,19830000,19920000,19830000,19915000,180
2024.12.07,16:00,19915000,19990000,19900000,19965000,180
2024.12.07,17:00,19965000,19990000,19945000,19975000,180
2024.12.07,18:00,19975000,20010000,19945000,20010000,179
2024.12.07,19:00,20010000,20010000,19950000,19980000,180
2024.12.07,20:00,19955000,19965000,19950000,19960000,6
2024.12.07,21:00,19970000,19970000,19960000,19960000,2
2024.12.08,11:00,20065000,20230000,20065000,20230000,171
2024.12.08,12:00,20220000,20220000,20115000,20130000,179
2024.12.08,13:00,20130000,20210000,20125000,20210000,180
2024.12.08,14:00,20200000,20210000,20160000,20185000,180
2024.12.08,15:00,20185000,20250000,20160000,20240000,180
2024.12.08,16:00,20245000,20300000,20230000,20250000,179
2024.12.08,17:00,20250000,20260000,20225000,20230000,180
2024.12.08,18:00,20240000,20240000,20165000,20190000,180
2024.12.08,19:00,20190000,20190000,20155000,20175000,180
2024.12.08,20:00,20150000,20155000,20120000,20120000,5
2024.12.08,21:00,20100000,20100000,20050000,20055000,10
2024.12.08,22:00,20060000,20060000,20060000,20060000,1
2024.12.09,11:00,20245000,20280000,20190000,20215000,176
2024.12.09,12:00,20220000,20270000,20190000,20265000,180
2024.12.09,13:00,20265000,20400000,20265000,20395000,180
2024.12.09,14:00,20395000,20440000,20350000,20410000,180
2024.12.09,15:00,20400000,20420000,20340000,20355000,180
2024.12.09,16:00,20355000,20355000,20290000,20320000,180
2024.12.09,17:00,20320000,20390000,20310000,20390000,180
2024.12.09,18:00,20390000,20415000,20350000,20360000,179
2024.12.09,19:00,20360000,20375000,20310000,20335000,180
2024.12.09,20:00,20330000,20350000,20330000,20345000,6
2024.12.09,21:00,20370000,20370000,20360000,20360000,5
2024.12.10,11:00,20500000,20540000,20440000,20440000,171
2024.12.10,12:00,20440000,20500000,20430000,20490000,180
2024.12.10,13:00,20490000,20525000,20465000,20505000,179
2024.12.10,14:00,20505000,20525000,20470000,20480000,180
2024.12.10,15:00,20480000,20550000,20480000,20530000,180
2024.12.10,16:00,20515000,20540000,20495000,20525000,180
2024.12.10,17:00,20520000,20540000,20480000,20495000,180
2024.12.10,18:00,20500000,20540000,20485000,20535000,180
2024.12.10,19:00,20535000,20605000,20535000,20600000,179
2024.12.10,20:00,20575000,20670000,20575000,20640000,21
2024.12.10,21:00,20650000,20735000,20650000,20710000,22
2024.12.11,11:00,20760000,20920000,20760000,20910000,176
2024.12.11,12:00,20910000,20960000,20870000,20880000,180
2024.12.11,13:00,20875000,20935000,20855000,20930000,180
2024.12.11,14:00,20930000,20995000,20910000,20925000,180
2024.12.11,15:00,20925000,20950000,20900000,20930000,180
2024.12.11,16:00,20930000,20975000,20910000,20915000,180
2024.12.11,17:00,20920000,20980000,20915000,20965000,180
2024.12.11,18:00,20965000,21080000,20960000,21050000,169
2024.12.11,19:00,21050000,21080000,21030000,21065000,180
2024.12.11,20:00,21065000,21070000,21030000,21070000,5
2024.12.11,21:00,21065000,21110000,21065000,21100000,4
2024.12.11,22:00,21115000,21115000,21110000,21110000,2
2024.12.12,11:00,21100000,21100000,20880000,20915000,172
2024.12.12,12:00,20915000,20925000,20850000,20925000,179
2024.12.12,13:00,20925000,20930000,20850000,20870000,180
2024.12.12,14:00,20870000,20900000,20855000,20860000,180
2024.12.12,15:00,20860000,20915000,20855000,20915000,180
2024.12.12,16:00,20915000,20930000,20870000,20875000,179
2024.12.12,17:00,20900000,20900000,20805000,20805000,180
2024.12.12,18:00,20805000,20820000,20800000,20820000,180
2024.12.12,19:00,20820000,20820000,20750000,20780000,178
2024.12.12,20:00,20780000,20820000,20780000,20820000,19
2024.12.12,21:00,20825000,20860000,20820000,20845000,23
2024.12.12,22:00,20850000,20850000,20850000,20850000,1
2024.12.13,13:00,20765000,20765000,20760000,20760000,36
2024.12.13,14:00,20760000,20780000,20750000,20775000,192
2024.12.13,15:00,20775000,20800000,20750000,20800000,188
2024.12.13,16:00,20800000,20840000,20800000,20840000,213
2024.12.13,17:00,20840000,20850000,20810000,20825000,208
2024.12.13,18:00,20825000,20825000,20720000,20720000,196
2024.12.13,19:00,20720000,20805000,20710000,20780000,201
2024.12.13,20:00,20810000,20930000,20805000,20895000,38
2024.12.13,21:00,20880000,20895000,20870000,20875000,24
2024.12.14,09:00,20870000,20880000,20780000,20800000,15
2024.12.14,10:00,20830000,20880000,20780000,20860000,15
2024.12.14,11:00,20850000,21000000,20850000,20970000,179
2024.12.14,12:00,20975000,21070000,20920000,21060000,180
2024.12.14,13:00,21055000,21070000,20980000,21070000,180
2024.12.14,14:00,21070000,21110000,21055000,21080000,180
2024.12.14,15:00,21080000,21200000,21075000,21140000,180
2024.12.14,16:00,21150000,21160000,21100000,21100000,180
2024.12.14,17:00,21100000,21180000,21100000,21160000,171
2024.12.14,18:00,21155000,21180000,21050000,21085000,178
2024.12.14,19:00,21085000,21145000,21080000,21080000,180
2024.12.14,20:00,21070000,21110000,21070000,21110000,2
2024.12.14,21:00,21135000,21170000,21120000,21120000,26
2024.12.15,11:00,21105000,21170000,21020000,21020000,178
2024.12.15,12:00,21020000,21120000,21000000,21110000,180
2024.12.15,13:00,21110000,21110000,21030000,21035000,180
2024.12.15,14:00,21035000,21035000,20955000,20980000,180
2024.12.15,15:00,20985000,21020000,20960000,21020000,180
2024.12.15,16:00,21020000,21060000,20980000,21000000,180
2024.12.15,17:00,21000000,21035000,20970000,21035000,180
2024.12.15,18:00,21035000,21050000,21010000,21010000,180
2024.12.15,19:00,21010000,21040000,21005000,21020000,179
2024.12.15,20:00,21015000,21015000,20970000,20980000,7
2024.12.15,21:00,20985000,20985000,20975000,20980000,3
2024.12.15,22:00,21000000,21000000,20990000,20990000,2
2024.12.16,11:00,21035000,21180000,21010000,21170000,178
2024.12.16,12:00,21175000,21320000,21170000,21270000,180
2024.12.16,13:00,21280000,21350000,21260000,21350000,180
2024.12.16,14:00,21350000,21395000,21335000,21390000,180
2024.12.16,15:00,21385000,21390000,21350000,21360000,180
2024.12.16,16:00,21360000,21440000,21350000,21425000,180
2024.12.16,17:00,21425000,21440000,21390000,21400000,180
2024.12.16,18:00,21405000,21410000,21355000,21370000,180
2024.12.16,19:00,21370000,21445000,21360000,21430000,180
2024.12.16,20:00,21425000,21425000,21400000,21410000,4
2024.12.16,21:00,21415000,21415000,21400000,21410000,3
2024.12.16,22:00,21400000,21400000,21400000,21400000,1
2024.12.17,11:00,21450000,21570000,21440000,21540000,179
2024.12.17,12:00,21540000,21540000,21460000,21480000,174
2024.12.17,13:00,21480000,21520000,21310000,21340000,155
2024.12.17,14:00,21345000,21365000,21270000,21360000,167
2024.12.17,15:00,21360000,21420000,21355000,21370000,182
2024.12.17,16:00,21370000,21410000,21370000,21395000,180
2024.12.17,17:00,21390000,21390000,21250000,21350000,180
2024.12.17,18:00,21335000,21360000,21300000,21315000,180
2024.12.17,19:00,21315000,21315000,21260000,21280000,180
2024.12.17,20:00,21280000,21400000,21275000,21380000,29
2024.12.17,21:00,21385000,21430000,21375000,21420000,34
2024.12.17,22:00,21425000,21425000,21420000,21420000,2
2024.12.18,11:00,21575000,21610000,21480000,21580000,147
2024.12.18,12:00,21570000,21580000,21520000,21550000,132
2024.12.18,13:00,21560000,21585000,21450000,21460000,111
2024.12.18,14:00,21460000,21490000,21430000,21485000,73
2024.12.18,15:00,21490000,21515000,21455000,21475000,66
2024.12.18,16:00,21490000,21525000,21460000,21525000,88
2024.12.18,17:00,21520000,21570000,21500000,21540000,108
2024.12.18,18:00,21555000,21560000,21490000,21510000,73
2024.12.18,19:00,21500000,21550000,21500000,21520000,50
2024.12.18,20:00,21525000,21540000,21510000,21515000,5
2024.12.18,21:00,21530000,21540000,21525000,21540000,4
2024.12.18,22:00,21530000,21535000,21530000,21535000,2
2024.12.19,11:00,21400000,21410000,21200000,21300000,170
2024.12.19,12:00,21290000,21300000,21165000,21200000,142
2024.12.19,13:00,21205000,21220000,21070000,21140000,140
2024.12.19,14:00,21145000,21165000,21095000,21100000,100
2024.12.19,15:00,21110000,21120000,21045000,21089000,96
2024.12.19,16:00,21085000,21110000,21050000,21110000,107
2024.12.19,17:00,21100000,21140000,21090000,21115000,62
2024.12.19,18:00,21110000,21125000,21090000,21095000,7
2024.12.19,19:00,21085000,21140000,21075000,21140000,7
2024.12.19,20:00,21135000,21135000,21120000,21120000,3
2024.12.19,21:00,21145000,21145000,21130000,21130000,3
2024.12.20,15:00,21200000,21210000,21200000,21210000,83
2024.12.20,16:00,21200000,21215000,21145000,21150000,180
2024.12.20,17:00,21145000,21220000,21145000,21205000,179
2024.12.20,18:00,21210000,21260000,21210000,21260000,176
2024.12.20,19:00,21260000,21285000,21260000,21260000,177
2024.12.21,11:00,21240000,21290000,21140000,21230000,169
2024.12.21,12:00,21230000,21230000,21110000,21140000,178
2024.12.21,13:00,21140000,21170000,21100000,21130000,178
2024.12.21,14:00,21130000,21150000,21070000,21105000,177
2024.12.21,15:00,21100000,21110000,21070000,21085000,180
2024.12.21,16:00,21085000,21150000,21080000,21135000,180
2024.12.21,17:00,21135000,21205000,21130000,21170000,180
2024.12.21,18:00,21170000,21190000,21155000,21175000,180
2024.12.21,19:00,21175000,21185000,21150000,21175000,178
2024.12.22,11:00,21040000,21040000,20950000,21000000,174
2024.12.22,12:00,21000000,21065000,21000000,21035000,180
2024.12.22,13:00,21035000,21065000,20990000,21060000,178
2024.12.22,14:00,21060000,21130000,21040000,21040000,179
2024.12.22,15:00,21030000,21115000,21020000,21095000,179
2024.12.22,16:00,21095000,21110000,21035000,21085000,178
2024.12.22,17:00,21085000,21200000,21075000,21190000,180
2024.12.22,18:00,21180000,21190000,21155000,21190000,179
2024.12.22,19:00,21190000,21270000,21180000,21270000,179
2024.12.22,20:00,21295000,21305000,21240000,21245000,33
2024.12.22,21:00,21235000,21275000,21235000,21240000,27
2024.12.22,22:00,21245000,21245000,21245000,21245000,1
2024.12.23,11:00,21440000,21530000,21390000,21520000,172
2024.12.23,12:00,21515000,21630000,21490000,21580000,179
2024.12.23,13:00,21580000,21580000,21470000,21530000,179
2024.12.23,14:00,21550000,21590000,21500000,21570000,179
2024.12.23,15:00,21570000,21730000,21570000,21700000,178
2024.12.23,16:00,21695000,21740000,21660000,21670000,179
2024.12.23,17:00,21670000,21740000,21670000,21690000,178
2024.12.23,18:00,21675000,21690000,21610000,21625000,180
2024.12.23,19:00,21625000,21650000,21570000,21625000,180
2024.12.23,20:00,21610000,21680000,21610000,21660000,10
2024.12.23,21:00,21650000,21700000,21650000,21685000,7
2024.12.24,11:00,21765000,21830000,21740000,21750000,172
2024.12.24,12:00,21745000,21800000,21690000,21800000,175
2024.12.24,13:00,21800000,21800000,21730000,21770000,175
2024.12.24,14:00,21770000,21880000,21750000,21855000,180
2024.12.24,15:00,21855000,21895000,21800000,21870000,178
2024.12.24,16:00,21870000,21900000,21815000,21840000,178
2024.12.24,17:00,21840000,21920000,21820000,21920000,180
2024.12.24,18:00,21920000,21950000,21895000,21910000,179
2024.12.24,19:00,21910000,21940000,21870000,21870000,179
2024.12.24,20:00,21890000,21920000,21880000,21900000,20
2024.12.24,21:00,21895000,21905000,21885000,21890000,18
2024.12.25,11:00,21830000,21830000,21615000,21710000,176
2024.12.25,12:00,21710000,21810000,21690000,21760000,180
2024.12.25,13:00,21760000,21800000,21735000,21750000,179
2024.12.25,14:00,21750000,21835000,21740000,21835000,177
2024.12.25,15:00,21835000,21835000,21750000,21780000,178
2024.12.25,16:00,21780000,21870000,21775000,21870000,177
2024.12.25,17:00,21860000,22050000,21860000,22020000,179
2024.12.25,18:00,22020000,22040000,21970000,22010000,179
2024.12.25,19:00,22000000,22035000,21925000,21995000,180
2024.12.25,20:00,21980000,21990000,21960000,21970000,8
2024.12.25,21:00,21955000,21960000,21935000,21935000,6
2024.12.26,11:00,22000000,22210000,22000000,22125000,180
2024.12.26,12:00,22125000,22240000,22125000,22240000,177
2024.12.26,13:00,22230000,22260000,22160000,22170000,179
2024.12.26,14:00,22180000,22220000,22170000,22185000,161
2024.12.26,15:00,22185000,22210000,22170000,22185000,179
2024.12.26,16:00,22185000,22300000,22185000,22275000,179
2024.12.26,17:00,22270000,22300000,22230000,22270000,179
2024.12.26,18:00,22265000,22320000,22260000,22320000,180
2024.12.26,19:00,22320000,22320000,22270000,22270000,180
2024.12.26,20:00,22210000,22210000,22210000,22210000,1
2024.12.26,21:00,22200000,22200000,22130000,22155000,10
2024.12.26,22:00,22145000,22145000,22145000,22145000,1
2024.12.27,15:00,22160000,22280000,22160000,22260000,151
2024.12.27,16:00,22260000,22290000,22215000,22235000,179
2024.12.27,17:00,22235000,22270000,22205000,22210000,180
2024.12.27,18:00,22220000,22265000,22205000,22260000,179
2024.12.27,19:00,22260000,22320000,22240000,22300000,179
2024.12.28,11:00,22320000,22470000,22320000,22400000,167
2024.12.28,12:00,22400000,22630000,22400000,22570000,180
2024.12.28,13:00,22580000,22650000,22530000,22640000,180
2024.12.28,14:00,22635000,22645000,22550000,22585000,177
2024.12.28,15:00,22580000,22625000,22510000,22615000,179
2024.12.28,16:00,22615000,22720000,22600000,22675000,180
2024.12.28,17:00,22675000,22760000,22630000,22740000,179
2024.12.28,18:00,22740000,22755000,22670000,22725000,172
2024.12.28,19:00,22725000,22805000,22700000,22795000,169
2024.12.28,20:00,22800000,22815000,22755000,22760000,33
2024.12.28,21:00,22770000,22800000,22770000,22795000,22
2024.12.28,22:00,22790000,22790000,22790000,22790000,1
2024.12.29,11:00,22690000,22940000,22675000,22855000,170
2024.12.29,12:00,22850000,22850000,22540000,22555000,171
2024.12.29,13:00,22560000,22650000,22250000,22285000,180
2024.12.29,14:00,22290000,22460000,22290000,22415000,177
2024.12.29,15:00,22410000,22450000,22210000,22235000,180
2024.12.29,16:00,22230000,22290000,22170000,22280000,179
2024.12.29,17:00,22280000,22295000,22200000,22200000,180
2024.12.29,18:00,22200000,22320000,22170000,22300000,180
2024.12.29,19:00,22300000,22450000,22300000,22365000,180
2024.12.29,20:00,22375000,22375000,22305000,22345000,27
2024.12.29,21:00,22340000,22340000,22280000,22315000,27
2024.12.29,22:00,22340000,22340000,22340000,22340000,1
2024.12.30,11:00,22310000,22350000,22090000,22160000,180
2024.12.30,12:00,22155000,22300000,22145000,22285000,180
2024.12.30,13:00,22285000,22465000,22260000,22460000,179
2024.12.30,14:00,22450000,22520000,22420000,22500000,180
2024.12.30,15:00,22505000,22560000,22470000,22520000,180
2024.12.30,16:00,22520000,22650000,22520000,22595000,180
2024.12.30,17:00,22595000,22620000,22540000,22595000,180
2024.12.30,18:00,22595000,22610000,22535000,22585000,179
2024.12.30,19:00,22575000,22700000,22575000,22650000,180
2024.12.30,20:00,22655000,22735000,22655000,22730000,32
2024.12.30,21:00,22740000,22755000,22715000,22720000,31
2024.12.30,22:00,22730000,22730000,22730000,22730000,1
2024.12.31,09:00,22790000,22840000,22775000,22820000,16
2024.12.31,10:00,22830000,22830000,22530000,22550000,41
2024.12.31,11:00,22535000,22730000,22430000,22690000,173
2024.12.31,12:00,22690000,22790000,22630000,22655000,178
2024.12.31,13:00,22655000,22685000,22550000,22635000,180
2024.12.31,14:00,22635000,22660000,22520000,22565000,178
2024.12.31,15:00,22565000,22630000,22510000,22610000,180
2024.12.31,16:00,22610000,22680000,22600000,22635000,177
2024.12.31,17:00,22635000,22640000,22570000,22615000,180
2024.12.31,18:00,22630000,22710000,22615000,22710000,180
2024.12.31,19:00,22710000,22755000,22690000,22700000,175
2024.12.31,20:00,22695000,22695000,22600000,22640000,42
2024.12.31,21:00,22620000,22630000,22580000,22615000,30
2024.12.31,22:00,22625000,22625000,22620000,22620000,2
2025.01.01,09:00,22510000,22535000,22420000,22420000,22
2025.01.01,10:00,22425000,22535000,22410000,22510000,29
2025.01.01,11:00,22515000,22640000,22515000,22630000,168
2025.01.01,12:00,22630000,22630000,22550000,22550000,173
2025.01.01,13:00,22550000,22630000,22550000,22580000,179
2025.01.01,14:00,22580000,22605000,22550000,22590000,180
2025.01.01,15:00,22590000,22600000,22510000,22530000,178
2025.01.01,16:00,22530000,22560000,22510000,22550000,174
2025.01.01,17:00,22545000,22555000,22510000,22550000,177
2025.01.01,18:00,22550000,22580000,22540000,22565000,177
2025.01.01,19:00,22565000,22600000,22560000,22600000,177
2025.01.01,20:00,22600000,22620000,22580000,22605000,27
2025.01.01,21:00,22600000,22640000,22600000,22635000,24
2025.01.01,22:00,22640000,22640000,22630000,22635000,3
2025.01.02,09:00,22690000,22690000,22645000,22675000,11
2025.01.02,10:00,22680000,22690000,22630000,22650000,38
2025.01.02,11:00,22640000,22660000,22585000,22585000,168
2025.01.02,12:00,22585000,22610000,22530000,22570000,178
2025.01.02,13:00,22565000,22590000,22500000,22560000,175
2025.01.02,14:00,22560000,22580000,22500000,22505000,178
2025.01.02,15:00,22510000,22540000,22505000,22520000,180
2025.01.02,16:00,22525000,22545000,22500000,22510000,180
2025.01.02,17:00,22510000,22550000,22505000,22535000,179
2025.01.02,18:00,22530000,22545000,22520000,22530000,180
2025.01.02,19:00,22530000,22565000,22530000,22545000,184
2025.01.02,20:00,22555000,22560000,22515000,22515000,21
2025.01.02,21:00,22510000,22520000,22490000,22495000,27
2025.01.02,22:00,22505000,22505000,22505000,22505000,1
2025.01.04,09:00,22255000,22305000,22220000,22260000,146
2025.01.04,10:00,22265000,22310000,22230000,22275000,126
2025.01.04,11:00,22285000,22385000,22265000,22340000,157
2025.01.04,12:00,22350000,22350000,22270000,22315000,152
2025.01.04,13:00,22310000,22310000,22220000,22220000,151
2025.01.04,14:00,22190000,22215000,22145000,22175000,152
2025.01.04,15:00,22165000,22215000,22150000,22190000,150
2025.01.04,16:00,22200000,22250000,22175000,22235000,154
2025.01.04,17:00,22235000,22275000,22210000,22275000,155
2025.01.04,18:00,22270000,22310000,22255000,22300000,151
2025.01.04,19:00,22300000,22355000,22290000,22350000,153
2025.01.04,20:00,22335000,22340000,22300000,22340000,29
2025.01.04,21:00,22355000,22370000,22320000,22360000,26
2025.01.05,09:00,22390000,22390000,22300000,22335000,75
2025.01.05,10:00,22340000,22385000,22310000,22370000,93
2025.01.05,11:00,22370000,22430000,22290000,22290000,152
2025.01.05,12:00,22290000,22290000,22210000,22210000,152
2025.01.05,13:00,22210000,22255000,22180000,22255000,154
2025.01.05,14:00,22250000,22340000,22220000,22285000,154
2025.01.05,15:00,22280000,22320000,22260000,22320000,152
2025.01.05,16:00,22315000,22320000,22270000,22320000,151
2025.01.05,17:00,22325000,22325000,22280000,22290000,150
2025.01.05,18:00,22300000,22310000,22240000,22245000,151
2025.01.05,19:00,22230000,22240000,22160000,22165000,151
2025.01.05,20:00,22135000,22180000,22130000,22135000,34
2025.01.05,21:00,22150000,22165000,22120000,22145000,27
2025.01.05,22:00,22150000,22150000,22145000,22150000,3
2025.01.06,09:00,22125000,22150000,22095000,22145000,79
2025.01.06,10:00,22145000,22175000,22065000,22070000,126
2025.01.06,11:00,22060000,22130000,22040000,22115000,168
2025.01.06,12:00,22100000,22120000,22030000,22055000,155
2025.01.06,13:00,22055000,22115000,22045000,22115000,153
2025.01.06,14:00,22112000,22180000,22105000,22180000,153
2025.01.06,15:00,22180000,22215000,22155000,22155000,151
2025.01.06,16:00,22160000,22215000,22155000,22170000,152
2025.01.06,17:00,22170000,22170000,22110000,22150000,152
2025.01.06,18:00,22115000,22205000,22115000,22200000,148
2025.01.06,19:00,22170000,22210000,22170000,22210000,145
2025.01.06,20:00,22220000,22290000,22210000,22285000,28
2025.01.06,21:00,22290000,22390000,22285000,22365000,44
2025.01.06,22:00,22370000,22370000,22370000,22370000,1
2025.01.07,09:00,22400000,22450000,22390000,22425000,99
2025.01.07,10:00,22410000,22440000,22355000,22430000,119
2025.01.07,11:00,22420000,22470000,22330000,22370000,148
2025.01.07,12:00,22360000,22400000,22345000,22400000,128
2025.01.07,13:00,22395000,22480000,22385000,22440000,153
2025.01.07,14:00,22435000,22640000,22430000,22610000,212
2025.01.07,15:00,22615000,22615000,22565000,22575000,108
2025.01.07,16:00,22580000,22750000,22570000,22715000,145
2025.01.07,17:00,22710000,22730000,22660000,22675000,153
2025.01.07,18:00,22680000,22700000,22620000,22630000,93
2025.01.07,19:00,22640000,22660000,22600000,22625000,99
2025.01.07,20:00,22630000,22630000,22570000,22595000,43
2025.01.07,21:00,22610000,22620000,22580000,22590000,26
2025.01.07,22:00,22580000,22580000,22580000,22580000,1
2025.01.08,09:00,22590000,22680000,22590000,22610000,108
2025.01.08,10:00,22605000,22690000,22605000,22650000,107
2025.01.08,11:00,22665000,22680000,22520000,22580000,178
2025.01.08,12:00,22580000,22650000,22560000,22625000,180
2025.01.08,13:00,22640000,22830000,22640000,22780000,173
2025.01.08,14:00,22790000,22840000,22755000,22815000,147
2025.01.08,15:00,22815000,22815000,22735000,22750000,143
2025.01.08,16:00,22750000,22800000,22750000,22780000,142
2025.01.08,17:00,22780000,22795000,22750000,22770000,166
2025.01.08,18:00,22770000,22805000,22760000,22785000,162
2025.01.08,19:00,22785000,22865000,22785000,22850000,174
2025.01.08,20:00,22850000,22875000,22800000,22800000,45
2025.01.08,21:00,22825000,22830000,22765000,22810000,30
2025.01.08,22:00,22805000,22805000,22805000,22805000,1
2025.01.09,09:00,22790000,22840000,22770000,22800000,117
2025.01.09,10:00,22805000,22820000,22750000,22795000,132
2025.01.09,11:00,22805000,22900000,22790000,22880000,179
2025.01.09,12:00,22880000,22905000,22840000,22850000,180
2025.01.09,13:00,22850000,22890000,22825000,22880000,180
2025.01.09,14:00,22880000,22920000,22880000,22910000,180
2025.01.09,15:00,22910000,22930000,22880000,22890000,179
2025.01.09,16:00,22890000,22930000,22880000,22890000,180
2025.01.09,17:00,22890000,22930000,22875000,22875000,180
2025.01.09,18:00,22885000,22900000,22870000,22880000,180
2025.01.09,19:00,22880000,22890000,22825000,22830000,180
2025.01.09,20:00,22850000,22870000,22830000,22840000,21
2025.01.09,21:00,22830000,22860000,22830000,22850000,14
2025.01.11,10:00,23160000,23230000,23140000,23210000,63
2025.01.11,11:00,23210000,23260000,23170000,23200000,180
2025.01.11,12:00,23200000,23220000,23140000,23150000,180
2025.01.11,13:00,23160000,23260000,23150000,23240000,180
2025.01.11,14:00,23240000,23250000,23210000,23220000,180
2025.01.11,15:00,23230000,23235000,23160000,23235000,180
2025.01.11,16:00,23235000,23300000,23230000,23265000,180
2025.01.11,17:00,23265000,23290000,23245000,23280000,180
2025.01.11,18:00,23280000,23280000,23220000,23225000,180
2025.01.11,19:00,23220000,23240000,23160000,23190000,180
2025.01.11,20:00,23175000,23175000,23110000,23145000,34
2025.01.11,21:00,23130000,23130000,23070000,23090000,35
2025.01.12,09:00,23140000,23170000,23120000,23140000,73
2025.01.12,10:00,23160000,23200000,23140000,23190000,128
2025.01.12,11:00,23190000,23190000,23065000,23065000,174
2025.01.12,12:00,23070000,23120000,23045000,23070000,180
2025.01.12,13:00,23080000,23080000,23000000,23055000,180
2025.01.12,14:00,23055000,23055000,22955000,23000000,179
2025.01.12,15:00,23005000,23050000,22940000,23000000,180
2025.01.12,16:00,22980000,23000000,22940000,22980000,178
2025.01.12,17:00,22990000,23000000,22880000,22925000,180
2025.01.12,18:00,22915000,22950000,22885000,22895000,180
2025.01.12,19:00,22890000,22910000,22870000,22885000,180
2025.01.12,20:00,22895000,22895000,22885000,22885000,3
2025.01.12,21:00,22870000,22875000,22850000,22870000,7
2025.01.13,09:00,22940000,23000000,22935000,22990000,112
2025.01.13,10:00,22980000,23020000,22950000,22955000,120
2025.01.13,11:00,22955000,23120000,22955000,23080000,180
2025.01.13,12:00,23080000,23090000,23010000,23080000,180
2025.01.13,13:00,23070000,23105000,23020000,23080000,179
