timestamp,open,high,low,close,volume
2019-10-18 00:00:00,11380,11380,11368,11368,3200.0
2019-10-19 00:00:00,11360,11370,11355,11370,20250.0
2019-10-20 00:00:00,11370,11375,11330,11335,45900.0
2019-10-21 00:00:00,11330,11330,11275,11275,8300.0
2019-10-22 00:00:00,11280,11315,11245,11250,12200.0
2019-10-23 00:00:00,11265,11275,11150,11155,86100.0
2019-10-24 00:00:00,11160,11160,11055,11135,21800.0
2019-10-25 00:00:00,11145,11145,11130,11135,5500.0
2019-10-26 00:00:00,11145,11200,11080,11175,69820.0
2019-10-27 00:00:00,11180,11200,11170,11180,10850.0
2019-10-28 00:00:00,11180,11220,11170,11205,50800.0
2019-10-29 00:00:00,11205,11210,11175,11185,19300.0
2019-10-30 00:00:00,11180,11180,11130,11175,60400.0
2019-10-31 00:00:00,11180,11240,11175,11220,8600.0
2019-11-01 00:00:00,11215,11235,11215,11235,5600.0
2019-11-02 00:00:00,11240,11270,11235,11255,54809.0
2019-11-03 00:00:00,11270,11330,11265,11275,99050.0
2019-11-04 00:00:00,11285,11300,11250,11275,14500.0
2019-11-05 00:00:00,11290,11375,11290,11375,14700.0
2019-11-06 00:00:00,11380,11415,11360,11380,11600.0
2019-11-07 00:00:00,11380,11380,11340,11345,10700.0
2019-11-08 00:00:00,11335,11340,11335,11340,800.0
2019-11-09 00:00:00,11335,11357,11315,11350,8800.0
2019-11-10 00:00:00,11360,11400,11345,11400,12100.0
2019-11-11 00:00:00,11410,11450,11405,11440,16400.0
2019-11-12 00:00:00,11465,11510,11435,11510,15100.0
2019-11-13 00:00:00,11525,11750,11515,11750,28800.0
2019-11-14 00:00:00,11670,11780,11620,11710,22200.0
2019-11-15 00:00:00,11780,11865,11770,11840,8300.0
2019-11-16 00:00:00,11840,12270,11840,12170,40900.0
2019-11-17 00:00:00,12150,12440,12150,12250,86250.0
2019-11-18 00:00:00,12270,12270,12250,12250,1500.0
2019-11-19 00:00:00,11940,11940,11940,11940,700.0
2019-11-20 00:00:00,11980,12010,11730,11760,7800.0
2019-11-21 00:00:00,11770,11860,11740,11835,10250.0
2019-11-22 00:00:00,11840,11840,11840,11840,800.0
2019-11-23 00:00:00,11870,11940,11750,11930,22400.0
2019-11-24 00:00:00,11960,12150,11940,12060,30700.0
2019-11-25 00:00:00,12120,12360,12100,12300,28400.0
2019-11-26 00:00:00,12380,12390,12120,12140,20000.0
2019-11-27 00:00:00,12110,12480,12110,12480,22500.0
2019-11-28 00:00:00,12530,12640,12480,12510,24000.0
2019-11-29 00:00:00,12530,12570,12520,12550,2000.0
2019-11-30 00:00:00,12620,12670,12340,12360,25600.0
2019-12-01 00:00:00,12360,12700,12310,12630,28800.0
2019-12-02 00:00:00,12680,12690,12480,12540,33100.0
2019-12-03 00:00:00,12530,12720,12520,12700,21700.0
2019-12-04 00:00:00,12730,12900,12670,12880,23700.0
2019-12-05 00:00:00,12850,13060,12820,13050,20100.0
2019-12-06 00:00:00,13090,13160,12900,12940,7600.0
2019-12-07 00:00:00,12970,13230,12880,13150,40400.0
2019-12-08 00:00:00,13130,13530,13130,13520,28700.0
2019-12-09 00:00:00,13520,13840,13460,13810,31600.0
2019-12-10 00:00:00,13780,14060,13320,13400,50300.0
2019-12-11 00:00:00,13410,13540,12940,12980,37200.0
2019-12-12 00:00:00,13050,13060,12660,12700,25000.0
2019-12-13 00:00:00,12760,12870,12700,12820,7300.0
2019-12-14 00:00:00,12850,13000,12520,12600,35300.0
2019-12-15 00:00:00,12600,12830,12400,12800,38000.0
2019-12-16 00:00:00,12830,12910,12610,12800,30400.0
2019-12-17 00:00:00,12800,13070,12750,13030,34400.0
2019-12-18 00:00:00,13030,13120,12810,12850,27900.0
2019-12-19 00:00:00,12870,12950,12850,12930,13000.0
2019-12-20 00:00:00,12920,13020,12900,12970,3600.0
2019-12-21 00:00:00,13030,13280,13030,13230,32100.0
2019-12-22 00:00:00,13280,13370,13000,13100,39700.0
2019-12-23 00:00:00,13100,13180,12910,13180,24600.0
2019-12-24 00:00:00,13190,13250,12980,13020,28300.0
2019-12-25 00:00:00,13020,13190,12980,13170,20400.0
2019-12-26 00:00:00,13200,13220,13100,13120,16600.0
2019-12-27 00:00:00,13140,13160,13140,13140,2500.0
2019-12-28 00:00:00,13160,13160,13040,13120,22800.0
2019-12-29 00:00:00,13120,13130,13010,13040,12100.0
2019-12-30 00:00:00,13050,13100,13020,13090,15600.0
2019-12-31 00:00:00,13130,13310,13120,13300,30300.0
2020-01-01 00:00:00,13290,13300,13120,13130,22900.0
2020-01-02 00:00:00,13150,13240,13150,13230,14200.0
2020-01-03 00:00:00,13450,14000,13450,13810,25200.0
2020-01-04 00:00:00,13750,13790,13400,13530,36000.0
2020-01-05 00:00:00,13550,13900,13510,13880,31000.0
2020-01-06 00:00:00,13900,13930,13650,13690,22400.0
2020-01-07 00:00:00,13730,13900,13670,13890,24800.0
2020-01-08 00:00:00,14000,14120,13670,13670,40300.0
2020-01-09 00:00:00,13670,13680,13240,13360,31600.0
2020-01-10 00:00:00,13320,13420,13320,13320,3800.0
2020-01-11 00:00:00,13370,13460,13110,13330,36900.0
2020-01-12 00:00:00,13340,13420,13230,13410,16000.0
2020-01-13 00:00:00,13390,13410,13250,13270,26600.0
2020-01-14 00:00:00,13250,13450,13190,13420,34000.0
2020-01-15 00:00:00,13430,13550,13410,13410,26500.0
2020-01-16 00:00:00,13420,13470,13380,13470,16100.0
2020-01-17 00:00:00,13430,13450,13390,13400,4300.0
2020-01-18 00:00:00,13390,13420,13340,13350,16400.0
2020-01-19 00:00:00,13360,13380,13310,13370,14400.0
2020-01-20 00:00:00,13380,13440,13370,13420,13600.0
2020-01-21 00:00:00,13430,13430,13350,13360,23800.0
2020-01-22 00:00:00,13370,13450,13350,13430,14000.0
2020-01-23 00:00:00,13440,13490,13430,13485,8400.0
2020-01-24 00:00:00,13480,13480,13450,13455,2800.0
2020-01-25 00:00:00,13460,13460,13400,13435,14700.0
2020-01-26 00:00:00,13430,13495,13400,13495,22600.0
2020-01-27 00:00:00,13530,13600,13510,13580,27400.0
2020-01-28 00:00:00,13570,13630,13560,13590,15900.0
2020-01-29 00:00:00,13590,13595,13570,13580,5300.0
2020-01-30 00:00:00,13570,13640,13570,13620,13200.0
2020-01-31 00:00:00,13620,13620,13610,13610,1400.0
2020-02-01 00:00:00,13600,13630,13430,13440,27600.0
2020-02-02 00:00:00,13430,13460,13350,13450,20600.0
2020-02-03 00:00:00,13460,13540,13430,13525,20300.0
2020-02-04 00:00:00,13530,13570,13470,13475,22000.0
2020-02-05 00:00:00,13485,13590,13470,13585,18600.0
2020-02-06 00:00:00,13575,13605,13575,13595,12000.0
2020-02-07 00:00:00,13590,13590,13580,13580,800.0
2020-02-08 00:00:00,13575,13680,13570,13670,21000.0
2020-02-09 00:00:00,13700,13840,13700,13795,21000.0
2020-02-10 00:00:00,13790,13900,13790,13840,15700.0
2020-02-11 00:00:00,13830,13850,13750,13770,10300.0
2020-02-12 00:00:00,13780,13990,13780,13990,31600.0
2020-02-13 00:00:00,13980,14040,13800,13820,24000.0
2020-02-14 00:00:00,13840,13845,13830,13830,1600.0
2020-02-15 00:00:00,13800,14030,13780,14020,28800.0
2020-02-16 00:00:00,14040,14120,13950,14080,31900.0
2020-02-17 00:00:00,14080,14240,14020,14240,32400.0
2020-02-18 00:00:00,14250,14340,14140,14250,34400.0
2020-02-19 00:00:00,14260,14340,14110,14300,30600.0
2020-02-20 00:00:00,14320,14340,14260,14280,15900.0
2020-02-21 00:00:00,14310,14580,14310,14550,12600.0
2020-02-22 00:00:00,14565,15600,14500,15280,58300.0
2020-02-23 00:00:00,15350,15510,15020,15240,51900.0
2020-02-24 00:00:00,15250,15770,15180,15650,50300.0
2020-02-25 00:00:00,15750,15870,15500,15750,45800.0
2020-02-26 00:00:00,15780,15870,15570,15780,49000.0
2020-02-27 00:00:00,15800,15800,15270,15330,39800.0
2020-02-28 00:00:00,15300,15340,15190,15200,15800.0
2020-02-29 00:00:00,15230,15330,14700,15020,58100.0
2020-03-01 00:00:00,15030,15580,14970,15580,56200.0
2020-03-02 00:00:00,15600,15760,15260,15360,65200.0
2020-03-03 00:00:00,15330,15430,15170,15350,60000.0
2020-03-04 00:00:00,15400,15450,15230,15250,35700.0
2020-03-05 00:00:00,15250,15250,15080,15080,700.0
2020-03-06 00:00:00,15035,15050,15030,15040,500.0
2020-03-07 00:00:00,15180,15290,15170,15230,15400.0
2020-03-08 00:00:00,15240,15275,15210,15270,9200.0
2020-03-09 00:00:00,15300,15470,15280,15415,33000.0
2020-03-10 00:00:00,15460,15460,15200,15250,30500.0
2020-03-11 00:00:00,15250,15290,15160,15180,16200.0
2020-03-12 00:00:00,15190,15270,15160,15250,10900.0
2020-03-13 00:00:00,15240,15240,15210,15220,1500.0
2020-03-14 00:00:00,15240,15430,15220,15390,14400.0
2020-03-15 00:00:00,15400,15810,15400,15750,30300.0
2020-03-16 00:00:00,15830,15960,15760,15910,39300.0
2020-03-17 00:00:00,16010,16120,15980,16050,9000.0
2020-03-18 00:00:00,16130,16130,16000,16030,6500.0
2020-03-19 00:00:00,16020,16020,15910,15970,2900.0
2020-03-22 00:00:00,16000,16040,16000,16020,1700.0
2020-03-23 00:00:00,15990,16020,15920,15920,3200.0
2020-03-24 00:00:00,15960,15960,15830,15870,5300.0
2020-03-29 00:00:00,16170,16250,16130,16240,1200.0
2020-03-30 00:00:00,16400,16400,16400,16400,200.0
2020-04-01 00:00:00,16335,16335,16335,16335,2.0
2020-04-02 00:00:00,16400,16400,16400,16400,100.0
2020-04-03 00:00:00,16300,16300,16300,16300,2.0
2020-04-04 00:00:00,16300,16300,16300,16300,2.0
2020-04-05 00:00:00,16300,16300,16280,16280,300.0
2020-04-06 00:00:00,16300,16320,16180,16210,3900.0
2020-04-07 00:00:00,16240,16240,16040,16060,5900.0
2020-04-08 00:00:00,16100,16100,15850,15920,6000.0
2020-04-09 00:00:00,15920,16090,15920,16050,7200.0
2020-04-10 00:00:00,15980,16060,15980,16040,1900.0
2020-04-11 00:00:00,16000,16160,16000,16120,11400.0
2020-04-12 00:00:00,16150,16250,16150,16190,9000.0
2020-04-13 00:00:00,16180,16180,16050,16050,9200.0
2020-04-14 00:00:00,16050,16050,15850,15850,7500.0
2020-04-15 00:00:00,15910,15910,15770,15770,5900.0
2020-04-16 00:00:00,15750,15780,15630,15760,6600.0
2020-04-17 00:00:00,15750,15750,15700,15700,1500.0
2020-04-19 00:00:00,15250,15550,15250,15360,2800.0
2020-04-20 00:00:00,15380,15620,15380,15540,2800.0
2020-04-21 00:00:00,15550,15980,15550,15950,13000.0
2020-04-22 00:00:00,15970,16190,15960,16130,12600.0
2020-04-23 00:00:00,16180,16180,16000,16000,9000.0
2020-04-24 00:00:00,16030,16060,15940,15950,4200.0
2020-04-25 00:00:00,15980,16060,15820,15980,14000.0
2020-04-26 00:00:00,16060,16060,15820,15830,12100.0
2020-04-27 00:00:00,15810,15920,15730,15830,14500.0
2020-04-28 00:00:00,15790,15970,15760,15940,10000.0
2020-04-29 00:00:00,16030,16150,16010,16080,12000.0
2020-04-30 00:00:00,16070,16090,15970,16000,11000.0
2020-05-01 00:00:00,15950,16010,15950,15980,4000.0
2020-05-02 00:00:00,16020,16050,15880,15930,14500.0
2020-05-03 00:00:00,15930,16020,15890,16020,10100.0
2020-05-04 00:00:00,16070,16130,16010,16010,16500.0
2020-05-05 00:00:00,16020,16100,15990,16100,10700.0
2020-05-06 00:00:00,16120,16170,16110,16130,14400.0
2020-05-07 00:00:00,16100,16200,16100,16180,10900.0
2020-05-08 00:00:00,16190,16190,16170,16170,1500.0
2020-05-09 00:00:00,16150,16250,16080,16220,18500.0
2020-05-10 00:00:00,16240,16330,16220,16300,19300.0
2020-05-11 00:00:00,16340,16590,16320,16580,20600.0
2020-05-12 00:00:00,16610,16840,16600,16760,23200.0
2020-05-13 00:00:00,16800,16890,16660,16680,21300.0
2020-05-14 00:00:00,16610,16690,16520,16570,18400.0
2020-05-15 00:00:00,16550,16620,16550,16600,1900.0
2020-05-16 00:00:00,16640,16950,16640,16920,20600.0
2020-05-17 00:00:00,16980,17250,16960,17250,28700.0
2020-05-18 00:00:00,17270,17450,17130,17150,23200.0
2020-05-19 00:00:00,17080,17395,17080,17340,21700.0
2020-05-20 00:00:00,17320,17540,17320,17500,12400.0
2020-05-21 00:00:00,17400,17410,17250,17380,2800.0
2020-05-23 00:00:00,17390,17390,17335,17335,1000.0
2020-05-27 00:00:00,17160,17200,17060,17200,8500.0
2020-05-28 00:00:00,17240,17380,17210,17350,8100.0
2020-05-30 00:00:00,17430,17550,17360,17360,14100.0
2020-05-31 00:00:00,17370,17420,17320,17350,6200.0
2020-06-01 00:00:00,17370,17570,17370,17520,14200.0
2020-06-02 00:00:00,17500,17560,17480,17550,7900.0
2020-06-03 00:00:00,17600,17720,17600,17670,15400.0
2020-06-04 00:00:00,17650,17650,17560,17600,4300.0
2020-06-05 00:00:00,17510,17520,17470,17500,2000.0
2020-06-06 00:00:00,17530,17530,17330,17430,13900.0
2020-06-07 00:00:00,17420,17540,17410,17470,11300.0
2020-06-08 00:00:00,17490,17600,17410,17600,16800.0
2020-06-09 00:00:00,17610,17730,17590,17600,20600.0
2020-06-10 00:00:00,17720,17920,17720,17860,22600.0
2020-06-11 00:00:00,17900,17930,17770,17780,13100.0
2020-06-12 00:00:00,17780,17800,17730,17730,1500.0
2020-06-13 00:00:00,17760,17820,17690,17700,14900.0
2020-06-14 00:00:00,17710,17930,17700,17920,20600.0
2020-06-15 00:00:00,17930,18080,17860,18050,20600.0
2020-06-16 00:00:00,18100,18330,18100,18300,17800.0
2020-06-17 00:00:00,18320,18380,18270,18290,10700.0
2020-06-18 00:00:00,18310,18500,18290,18480,12400.0
2020-06-19 00:00:00,18550,18690,18550,18650,2800.0
2020-06-20 00:00:00,18690,18980,18680,18980,17400.0
2020-06-21 00:00:00,18970,19420,18800,19270,27005.0
2020-06-22 00:00:00,19250,19850,19250,19840,20700.0
2020-06-23 00:00:00,19900,20290,19500,19840,32100.0
2020-06-24 00:00:00,19760,20100,19200,19370,26800.0
2020-06-25 00:00:00,19280,19300,18830,18950,24000.0
2020-06-26 00:00:00,19140,19410,19130,19280,11900.0
2020-06-27 00:00:00,19230,20190,19110,20170,37600.0
2020-06-28 00:00:00,20160,20420,19810,19960,29100.0
2020-06-29 00:00:00,19900,20130,19850,20050,26800.0
2020-06-30 00:00:00,20210,20540,20050,20100,44500.0
2020-07-01 00:00:00,20160,20490,19950,20450,29900.0
2020-07-02 00:00:00,20500,20770,20500,20730,28900.0
2020-07-03 00:00:00,20740,20740,20600,20600,2200.0
2020-07-04 00:00:00,20520,21280,20370,21240,33800.0
2020-07-05 00:00:00,21190,21900,21190,21650,35400.0
2020-07-06 00:00:00,21470,21700,21150,21240,33100.0
2020-07-07 00:00:00,21330,21810,21250,21790,31900.0
2020-07-08 00:00:00,21830,22180,21830,21990,31200.0
2020-07-09 00:00:00,22030,22090,21700,21920,26000.0
2020-07-10 00:00:00,21910,21910,21860,21890,800.0
2020-07-11 00:00:00,21930,22350,21860,22290,37000.0
2020-07-12 00:00:00,22320,22470,22180,22390,28400.0
2020-07-13 00:00:00,22580,23060,22560,23060,37700.0
2020-07-14 00:00:00,22800,23400,22590,23220,50500.0
2020-07-15 00:00:00,23300,23550,23250,23330,33200.0
2020-07-16 00:00:00,23320,23760,23320,23720,28700.0
2020-07-17 00:00:00,23720,23940,23720,23940,4000.0
2020-07-18 00:00:00,24000,25060,24000,24800,33200.0
2020-07-19 00:00:00,24800,25600,24300,24530,57300.0
2020-07-20 00:00:00,24460,24500,22200,22270,56700.0
2020-07-21 00:00:00,21400,22720,21000,22000,51800.0
2020-07-22 00:00:00,21900,22300,21450,21700,37800.0
2020-07-23 00:00:00,21900,22120,21750,21920,16000.0
2020-07-24 00:00:00,21930,21930,21800,21820,4000.0
2020-07-25 00:00:00,21920,23350,21840,23260,46300.0
2020-07-26 00:00:00,23500,24080,22600,23000,49000.0
2020-07-27 00:00:00,23080,23440,22850,23270,45500.0
2020-07-28 00:00:00,23400,23620,23050,23100,37400.0
2020-07-29 00:00:00,23100,23400,23100,23400,1304.0
2020-07-30 00:00:00,23390,23402,23390,23402,300.0
2020-08-03 00:00:00,23150,23280,23150,23180,2200.0
2020-08-04 00:00:00,23180,23230,23140,23140,1600.0
2020-08-05 00:00:00,23300,23500,23300,23450,2400.0
2020-08-06 00:00:00,23470,23530,23460,23500,2500.0
2020-08-07 00:00:00,23050,23200,22450,22550,5500.0
2020-08-08 00:00:00,22600,22600,22070,22300,17700.0
2020-08-09 00:00:00,22300,22350,20800,20800,32000.0
2020-08-10 00:00:00,21000,22180,20750,22160,40100.0
2020-08-11 00:00:00,22280,22605,21730,21900,40700.0
2020-08-12 00:00:00,21780,22160,21700,22120,27000.0
2020-08-13 00:00:00,22250,22490,22250,22450,30100.0
2020-08-14 00:00:00,22300,22400,22100,22300,9900.0
2020-08-15 00:00:00,22000,22280,21680,21830,37200.0
2020-08-16 00:00:00,21950,22480,21800,22430,45800.0
2020-08-17 00:00:00,22600,23000,22580,22750,39600.0
2020-08-18 00:00:00,22780,22830,22450,22580,21800.0
2020-08-19 00:00:00,22620,22650,22280,22500,27200.0
2020-08-20 00:00:00,22700,22900,22680,22770,31800.0
2020-08-21 00:00:00,22620,22700,22450,22450,11400.0
2020-08-22 00:00:00,22570,22800,22330,22760,37300.0
2020-08-23 00:00:00,22780,22840,22480,22650,41600.0
2020-08-24 00:00:00,22700,22770,22470,22670,29200.0
2020-08-25 00:00:00,22740,23120,22700,22980,38900.0
2020-08-26 00:00:00,23050,23280,23000,23080,29500.0
2020-08-27 00:00:00,23130,23130,22900,23080,10900.0
2020-08-28 00:00:00,23140,23140,23080,23080,1400.0
2020-08-29 00:00:00,23060,23100,23050,23050,800.0
2020-08-31 00:00:00,23100,23480,23080,23480,37500.0
2020-09-01 00:00:00,23580,24000,23430,23940,59900.0
2020-09-02 00:00:00,24050,24100,23800,23930,39000.0
2020-09-03 00:00:00,23900,23900,23650,23800,30400.0
2020-09-04 00:00:00,23840,23900,23810,23850,4800.0
2020-09-05 00:00:00,23920,24400,23910,24330,43600.0
2020-09-06 00:00:00,24350,24440,24060,24090,39800.0
2020-09-07 00:00:00,24150,24520,23980,24480,45800.0
2020-09-08 00:00:00,24500,24920,24470,24920,26200.0
2020-09-09 00:00:00,24900,25220,24860,24980,46600.0
2020-09-10 00:00:00,24950,25260,24920,25080,31100.0
2020-09-11 00:00:00,25180,25230,25130,25230,6900.0
2020-09-12 00:00:00,25340,25750,25330,25730,43100.0
2020-09-13 00:00:00,25760,26360,25620,26200,50800.0
2020-09-14 00:00:00,26180,26580,25400,25680,55500.0
2020-09-15 00:00:00,25700,26550,25400,26460,45700.0
2020-09-16 00:00:00,26520,26720,26100,26530,42000.0
2020-09-17 00:00:00,26580,26580,26250,26430,19400.0
2020-09-18 00:00:00,26440,26460,26270,26380,5800.0
2020-09-19 00:00:00,26170,26400,25900,26370,33900.0
2020-09-20 00:00:00,26480,26880,26320,26710,42400.0
2020-09-21 00:00:00,26750,26910,26600,26750,40300.0
2020-09-22 00:00:00,26700,27140,26650,27120,34500.0
2020-09-23 00:00:00,27150,27600,27150,27600,29600.0
2020-09-24 00:00:00,27600,28260,27600,28240,23100.0
2020-09-25 00:00:00,28220,28550,28220,28450,5300.0
2020-09-26 00:00:00,28500,28730,27900,28160,33200.0
2020-09-27 00:00:00,28130,28820,28130,28800,32600.0
2020-09-28 00:00:00,28900,29000,28670,28950,39600.0
2020-09-29 00:00:00,28900,28920,28370,28830,48500.0
2020-09-30 00:00:00,28860,29270,28750,29250,39300.0
2020-10-01 00:00:00,29250,29630,29250,29520,21400.0
2020-10-02 00:00:00,29350,29420,28900,29330,19000.0
2020-10-03 00:00:00,29300,29370,28730,28775,48200.0
2020-10-04 00:00:00,28750,28870,27680,28420,47800.0
2020-10-05 00:00:00,28650,29300,28650,29260,52800.0
2020-10-06 00:00:00,29250,29520,29050,29130,52500.0
2020-10-07 00:00:00,29150,29500,29000,29390,27100.0
2020-10-08 00:00:00,29450,29950,29400,29900,19300.0
2020-10-09 00:00:00,29920,29920,29750,29850,4100.0
2020-10-10 00:00:00,29870,30600,29870,30600,35900.0
2020-10-11 00:00:00,30600,31260,30250,30430,57600.0
2020-10-12 00:00:00,30250,31440,30200,31440,49000.0
2020-10-13 00:00:00,31450,31480,31000,31320,18200.0
2020-10-14 00:00:00,31350,31380,31170,31310,11100.0
2020-10-15 00:00:00,31350,31880,31350,31860,23400.0
2020-10-16 00:00:00,32000,32120,31940,32080,3400.0
2020-10-17 00:00:00,32100,32100,31800,31850,13700.0
2020-10-18 00:00:00,31750,32050,31000,31340,57200.0
2020-10-19 00:00:00,31450,31680,30100,30300,60200.0
2020-10-20 00:00:00,29800,30000,26100,27250,56900.0
2020-10-21 00:00:00,27450,29400,27100,29150,45400.0
2020-10-22 00:00:00,29350,29900,28750,28950,30800.0
2020-10-23 00:00:00,29100,29200,28750,29030,7700.0
2020-10-24 00:00:00,28850,29500,28700,28930,31900.0
2020-10-25 00:00:00,28900,28900,27750,28100,31400.0
2020-10-26 00:00:00,28000,28550,27450,28530,44300.0
2020-10-27 00:00:00,28600,28800,27900,27900,41700.0
2020-10-28 00:00:00,27850,28000,27400,27680,24800.0
2020-10-29 00:00:00,27800,27850,27700,27850,1600.0
2020-10-30 00:00:00,27750,27750,27750,27750,300.0
2020-10-31 00:00:00,27700,27700,26250,26330,31600.0
2020-11-01 00:00:00,26430,28400,26330,27900,39800.0
2020-11-02 00:00:00,28050,28820,27650,28350,18000.0
2020-11-03 00:00:00,28250,28850,28230,28350,3800.0
2020-11-04 00:00:00,28300,29400,28050,28320,25200.0
2020-11-05 00:00:00,27650,27650,26250,26500,21400.0
2020-11-06 00:00:00,26000,26100,24100,25100,19700.0
2020-11-07 00:00:00,25000,25750,23600,23700,48800.0
2020-11-08 00:00:00,23600,26300,23000,26200,50400.0
2020-11-09 00:00:00,26300,27450,26000,27360,56500.0
2020-11-10 00:00:00,27500,27950,27050,27250,51900.0
2020-11-11 00:00:00,27200,27370,26700,26800,35400.0
2020-11-12 00:00:00,26800,26850,26450,26810,26200.0
2020-11-13 00:00:00,26650,27180,26580,27180,6500.0
2020-11-14 00:00:00,27100,27350,26370,26410,41700.0
2020-11-15 00:00:00,26480,26630,25200,25900,44000.0
2020-11-16 00:00:00,25900,26300,25600,26140,42500.0
2020-11-17 00:00:00,26250,26360,25800,25920,31000.0
2020-11-18 00:00:00,25820,25820,25500,25580,28700.0
2020-11-19 00:00:00,25600,25800,25600,25780,12800.0
2020-11-20 00:00:00,25770,26150,25730,26100,9500.0
2020-11-21 00:00:00,26100,26300,25630,25670,38600.0
2020-11-22 00:00:00,25700,25730,25250,25500,33200.0
2020-11-23 00:00:00,25570,25750,25270,25650,38500.0
2020-11-24 00:00:00,25000,25150,24600,25060,35000.0
2020-11-25 00:00:00,25140,25140,24670,24710,28800.0
2020-11-26 00:00:00,24550,24630,24330,24370,27400.0
2020-11-27 00:00:00,24450,25050,24430,24940,9200.0
2020-11-28 00:00:00,25100,25200,24500,24600,34600.0
2020-11-29 00:00:00,24550,25050,24420,24970,36700.0
2020-11-30 00:00:00,24980,25280,24800,25220,45900.0
2020-12-01 00:00:00,25300,26180,25260,25950,49900.0
2020-12-02 00:00:00,25940,25950,25320,25570,45600.0
2020-12-03 00:00:00,25600,25950,25450,25910,35200.0
2020-12-04 00:00:00,25800,25920,25800,25860,4500.0
2020-12-05 00:00:00,25850,26020,25440,25490,36100.0
2020-12-06 00:00:00,25500,25730,25400,25670,35600.0
2020-12-07 00:00:00,25650,25720,25550,25600,28200.0
2020-12-08 00:00:00,25520,25870,25500,25800,34900.0
2020-12-09 00:00:00,25840,26260,25830,26120,40600.0
2020-12-10 00:00:00,26150,26180,25840,25880,26300.0
2020-12-11 00:00:00,25900,26050,25880,26050,6400.0
2020-12-12 00:00:00,26020,26070,25740,25790,33700.0
2020-12-13 00:00:00,25740,25830,25600,25700,32000.0
2020-12-14 00:00:00,25600,25780,25520,25630,39300.0
2020-12-15 00:00:00,25600,26080,25600,25900,45800.0
2020-12-16 00:00:00,25880,25990,25620,25660,29600.0
2020-12-17 00:00:00,25780,25840,25660,25720,26100.0
2020-12-18 00:00:00,25700,25700,25540,25620,13400.0
2020-12-19 00:00:00,25580,25610,25340,25340,34800.0
2020-12-20 00:00:00,25400,25590,25400,25500,32000.0
2020-12-21 00:00:00,25550,25730,25490,25580,40200.0
2020-12-22 00:00:00,25620,25700,25550,25680,31400.0
2020-12-23 00:00:00,25740,25970,25730,25920,37200.0
2020-12-24 00:00:00,25950,25960,25830,25890,26100.0
2020-12-25 00:00:00,25890,25910,25870,25880,4600.0
2020-12-26 00:00:00,25860,25870,25560,25600,27300.0
2020-12-27 00:00:00,25620,25850,25600,25790,26300.0
2020-12-28 00:00:00,25770,25850,25620,25710,28500.0
2020-12-29 00:00:00,25720,25750,25650,25710,12200.0
2020-12-30 00:00:00,25750,25760,25710,25730,8600.0
2020-12-31 00:00:00,25700,25720,25660,25680,6900.0
2021-01-01 00:00:00,25660,25670,25590,25615,3900.0
2021-01-02 00:00:00,25610,25650,25480,25520,20300.0
2021-01-03 00:00:00,25520,25730,25520,25730,30400.0
2021-01-04 00:00:00,25730,25890,25670,25870,37200.0
2021-01-05 00:00:00,25900,26050,25810,26020,35600.0
2021-01-06 00:00:00,25980,26050,25680,25780,34600.0
2021-01-07 00:00:00,25670,25720,25400,25470,30000.0
2021-01-08 00:00:00,25350,25400,25320,25350,8600.0
2021-01-09 00:00:00,25400,25450,24680,24730,38300.0
2021-01-10 00:00:00,24750,25050,24440,25000,53000.0
2021-01-11 00:00:00,25060,25200,24740,25000,47900.0
2021-01-12 00:00:00,24950,24970,24790,24850,40900.0
2021-01-13 00:00:00,24800,24800,24220,24250,40500.0
2021-01-14 00:00:00,24150,24250,23760,23880,41000.0
2021-01-15 00:00:00,23880,23930,23590,23650,17800.0
2021-01-16 00:00:00,23640,23730,22500,22560,62600.0
2021-01-17 00:00:00,22480,22750,21500,22110,43600.0
2021-01-18 00:00:00,22170,22550,21100,21320,45700.0
2021-01-19 00:00:00,21420,22480,21100,22200,59500.0
2021-01-20 00:00:00,22250,23400,22170,23000,49300.0
2021-01-21 00:00:00,23300,23950,22800,22940,36600.0
2021-01-22 00:00:00,22970,22970,22550,22600,20500.0
2021-01-23 00:00:00,22350,23250,22200,23200,52100.0
2021-01-24 00:00:00,23320,23730,22970,23400,56900.0
2021-01-25 00:00:00,23400,23600,23120,23150,56000.0
2021-01-26 00:00:00,23050,23680,22800,23530,65400.0
2021-01-27 00:00:00,23550,24250,23400,23780,44000.0
2021-01-28 00:00:00,23700,24150,23620,24110,29200.0
2021-01-29 00:00:00,24090,24600,24070,24600,12900.0
2021-01-30 00:00:00,24600,24800,24100,24570,45200.0
2021-01-31 00:00:00,24580,24700,24300,24500,41800.0
2021-02-01 00:00:00,24220,24380,24020,24020,8900.0
2021-02-02 00:00:00,24300,24430,24150,24400,16500.0
2021-02-03 00:00:00,24150,24240,23840,23950,22400.0
2021-02-04 00:00:00,23950,23980,23950,23980,300.0
2021-02-09 00:00:00,25050,25150,24950,24950,2200.0
2021-02-10 00:00:00,24940,25030,24870,25030,9.0
2021-02-11 00:00:00,25050,25900,25050,25650,2300.0
2021-02-12 00:00:00,25860,25860,25860,25860,100.0
2021-02-13 00:00:00,25600,26030,25600,26030,2200.0
2021-02-14 00:00:00,25750,25850,25550,25550,600.0
2021-02-15 00:00:00,25450,25450,25450,25450,100.0
